timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T01:43:11Z,510.513,1,1776822191406,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,485703,0,0,0,0,0,0,2,0,0,0,0,1683899299,9591457530,824743,254663,1063665,1058728,1278633,1058728,27522451,972421,43538575857,1058727,1058727,484793,1,107499.82281791844,1776822061731,3,1058727,
2026-04-22T01:43:13Z,512.132,1,1776822192995,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,487278,0,0,0,0,0,0,2,0,0,0,0,1685241923,9595496977,825349,254842,1063707,1058770,1278742,1058769,27535079,972439,43559017145,1058768,1058768,490981,2,107499.82281791844,1776822061731,2,1058768,
2026-04-22T01:43:14Z,513.721,1,1776822194563,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,493727,0,0,0,0,0,0,2,0,0,0,0,1686127656,9598790383,825951,255019,1063734,1058797,1278812,1058797,27543703,972455,43572977049,1058796,1058796,494811,2,107499.82281791844,1776822061731,1,1058796,
2026-04-22T01:43:16Z,515.289,1,1776822196210,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,496919,0,0,0,0,0,0,2,0,0,0,0,1687108114,9602467877,826555,255197,1063764,1058827,1278874,1058826,27552635,972469,43587435521,1058826,1058826,498390,3,107488.66202383125,1776822071498,3,1058826,
2026-04-22T01:43:17Z,516.937,1,1776822197794,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,500158,0,0,0,0,0,0,2,0,0,0,0,1687906398,9605811691,826857,255285,1063797,1058860,1278971,1058860,27563107,972482,43604386833,1058858,1058858,500965,5,107488.66202383125,1776822071498,3,1058858,
2026-04-22T01:43:19Z,518.521,1,1776822199396,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,503606,0,0,0,0,0,0,2,0,0,0,0,1688653005,9609817430,827158,255374,1063827,1058890,1279095,1058890,27572347,972495,43619343873,1058890,1058890,507547,2,107538.66194329648,1776822071498,2,1058890,
2026-04-22T01:43:21Z,520.122,1,1776822200988,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,511328,0,0,0,0,0,0,2,0,0,0,0,1689450545,9644370509,827461,255463,1063860,1058922,1279191,1058921,27581895,972499,43634799481,1058902,1058918,511114,5,107538.66194329648,1776822071498,2,1058902,
2026-04-22T01:43:22Z,521.714,1,1776822202563,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,519526,0,0,0,0,0,0,2,0,0,0,0,1690962691,9648916598,827762,255551,1063890,1058953,1279270,1058953,27591751,972522,43650753657,1058952,1058952,518915,5,107538.66194329648,1776822071498,4,1058952,
2026-04-22T01:43:24Z,523.289,1,1776822204144,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,526462,0,0,0,0,0,0,2,0,0,0,0,1691922862,9653266595,828063,255640,1063917,1058979,1279321,1058979,27599759,972537,43663716425,1058977,1058977,525238,3,107497.97303457263,1776822071498,1,1058977,
2026-04-22T01:43:25Z,524.870,1,1776822205706,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,529273,0,0,0,0,0,0,2,0,0,0,0,1693106724,9657322867,828366,255729,1063956,1059019,1279411,1059019,27612079,972556,43683659145,1059019,1059019,528053,3,107497.97303457263,1776822081003,3,1059019,
2026-04-22T01:43:27Z,526.432,1,1776822207293,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,533027,0,0,0,0,0,0,2,0,0,0,0,1694065627,9661003810,828668,255818,1063988,1059051,1279477,1059051,27621935,972573,43699613321,1059051,1059051,532720,3,107576.8555149017,1776822081003,3,1059051,
2026-04-22T01:43:29Z,528.020,1,1776822208878,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,538351,0,0,0,0,0,0,2,0,0,0,0,1695002124,9664710647,828970,255907,1064020,1059083,1279560,1059083,27631791,972585,43715567497,1059082,1059082,537459,1,107576.8555149017,1776822081003,3,1059082,
2026-04-22T01:43:30Z,529.603,1,1776822210446,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,543452,0,0,0,0,0,0,2,0,0,0,0,1695889813,9668087917,829272,255996,1064056,1059119,1279657,1059119,27642879,972600,43733515945,1059119,1059119,543544,7,107576.8555149017,1776822081003,7,1059119,
2026-04-22T01:43:32Z,531.172,1,1776822212075,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,546002,0,0,0,0,0,0,2,0,0,0,0,1696840200,9672233436,829573,256084,1064098,1059161,1279778,1059160,27655507,972618,43753957233,1059160,1059160,547773,4,107569.59349161436,1776822081003,4,1059160,
2026-04-22T01:43:33Z,532.802,1,1776822213656,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,549322,0,0,0,0,0,0,2,0,0,0,0,1697952184,9676173298,829874,256172,1064137,1059199,1279872,1059199,27667519,972641,43773401385,1059199,1059199,549602,3,107569.59349161436,1776822081003,3,1059199,
2026-04-22T01:43:35Z,534.383,1,1776822215229,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,551224,0,0,0,0,0,0,2,0,0,0,0,1698986261,9680068456,830175,256261,1064168,1059231,1279955,1059231,27677375,972658,43789355561,1059230,1059230,553302,1,107605.007751589,1776822090452,2,1059230,
2026-04-22T01:43:36Z,535.955,1,1776822216807,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,555333,0,0,0,0,0,0,2,0,0,0,0,1699900878,9683688472,830478,256350,1064202,1059265,1280017,1059264,27687539,972679,43805808305,1059264,1059264,556911,3,107605.007751589,1776822090452,3,1059264,
2026-04-22T01:43:38Z,537.533,1,1776822218443,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,558680,0,0,0,0,0,0,2,0,0,0,0,1700892409,9687427094,830779,256437,1064232,1059295,1280096,1059295,27697087,972694,43821263913,1059294,1059294,561959,5,107608.10392278527,1776822090452,5,1059294,
2026-04-22T01:43:40Z,539.168,1,1776822220096,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,563847,0,0,0,0,0,0,2,0,0,0,0,1701815783,9691120432,831080,256525,1064273,1059336,1280240,1059336,27709715,972711,43841705201,1059335,1059335,564395,1,107608.10392278527,1776822090452,2,1059335,
2026-04-22T01:43:41Z,540.823,1,1776822221668,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,567589,0,0,0,0,0,0,2,0,0,0,0,1702705633,9695114561,831381,256613,1064302,1059365,1280306,1059365,27718647,972729,43856163673,1059364,1059364,566670,1,107592.81436105711,1776822090452,2,1059364,
2026-04-22T01:43:43Z,542.394,1,1776822223243,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,571750,0,0,0,0,0,0,2,0,0,0,0,1703766809,9698480985,831682,256702,1064342,1059405,1280415,1059405,27730967,972748,43876106393,1059403,1059403,571616,2,107592.81436105711,1776822099923,4,1059403,
2026-04-22T01:43:44Z,543.970,1,1776822224822,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,571909,0,0,0,0,0,0,2,0,0,0,0,1704887568,9702580203,831985,256792,1064374,1059437,1280519,1059437,27740823,972763,43892060569,1059437,1059437,571909,1,107592.81436105711,1776822099923,1,1059437,
2026-04-22T01:43:46Z,545.549,1,1776822226462,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,578891,0,0,0,0,0,0,2,0,0,0,0,1705332037,9705480793,832288,256881,1064404,1059467,1280571,1059467,27750063,972781,43907017609,1059467,1059467,578280,4,107610.29451887208,1776822099923,4,1059467,
2026-04-22T01:43:48Z,547.188,1,1776822228105,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,582640,0,0,0,0,0,0,2,0,0,0,0,1706497234,9710013192,832589,256970,1064436,1059498,1280658,1059498,27759611,972792,43922473217,1059497,1059497,585615,1,107610.29451887208,1776822099923,3,1059497,
2026-04-22T01:43:49Z,548.831,1,1776822229678,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,589387,0,0,0,0,0,0,2,0,0,0,0,1707642531,9713367620,832892,257060,1064470,1059533,1280742,1059532,27770083,972807,43939424529,1059528,1059528,588778,5,107643.22739628717,1776822099923,3,1059528,
2026-04-22T01:43:51Z,550.403,1,1776822231259,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,596009,0,0,0,0,0,0,2,0,0,0,0,1708683302,9717393065,833195,257149,1064498,1059561,1280825,1059561,27779015,972819,43953883001,1059559,1059559,595399,2,107643.22739628717,1776822099923,3,1059559,
2026-04-22T01:43:52Z,551.986,1,1776822232851,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,596746,0,0,0,0,0,0,2,0,0,0,0,1709076555,9752302885,833496,257237,1064554,1059596,1280935,1059594,27789179,972825,43970335745,1059576,1059589,597251,10,107643.22739628717,1776822099923,5,1059576,
2026-04-22T01:43:54Z,553.576,1,1776822234499,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,604372,0,0,0,0,0,0,2,0,0,0,0,1710530135,9756723048,833798,257327,1064580,1059629,1281033,1059629,27799959,972846,43987785625,1059629,1059629,604065,3,107626.49506019679,1776822109494,3,1059629,
2026-04-22T01:43:56Z,555.225,1,1776822236139,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,609157,0,0,0,0,0,0,2,0,0,0,0,1711798988,9761247093,834100,257416,1064617,1059666,1281136,1059665,27811047,972860,44005734073,1059662,1059662,610010,3,107626.49506019679,1776822109494,3,1059662,
2026-04-22T01:43:57Z,556.865,1,1776822237762,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,613196,0,0,0,0,0,0,2,0,0,0,0,1712707851,9765386826,834403,257505,1064648,1059697,1281230,1059697,27820903,972874,44021688249,1059697,1059697,612989,1,107630.89891123124,1776822109494,1,1059697,
2026-04-22T01:43:59Z,558.488,1,1776822239350,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,618612,0,0,0,0,0,0,2,0,0,0,0,1713672751,9768408598,834705,257595,1064674,1059722,1281278,1059722,27828603,972886,44034152449,1059721,1059721,619253,1,107630.89891123124,1776822109494,1,1059721,
2026-04-22T01:44:01Z,560.076,1,1776822240949,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,620553,0,0,0,0,0,0,2,0,0,0,0,1714839607,9772323396,835008,257684,1064707,1059756,1281358,1059756,27839075,972904,44051103761,1059753,1059753,621292,3,107630.89891123124,1776822109494,3,1059753,
2026-04-22T01:44:02Z,561.675,1,1776822242570,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,625978,0,0,0,0,0,0,2,0,0,0,0,1715512125,9775218727,835310,257774,1064740,1059789,1281431,1059789,27849239,972920,44067556505,1059788,1059788,625058,2,107621.03815627095,1776822109494,4,1059788,
2026-04-22T01:44:04Z,563.296,1,1776822244161,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,628648,0,0,0,0,0,0,2,0,0,0,0,1716735872,9779432590,835612,257863,1064766,1059814,1281480,1059813,27856631,972934,44079522137,1059813,1059813,632282,2,107621.03815627095,1776822119122,2,1059813,
2026-04-22T01:44:05Z,564.887,1,1776822245738,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,635915,0,0,0,0,0,0,2,0,0,0,0,1717707180,9783652569,835914,257952,1064804,1059852,1281575,1059852,27868643,972953,44098966289,1059851,1059851,635248,1,107620.32184703687,1776822119122,2,1059851,
2026-04-22T01:44:07Z,566.465,1,1776822247328,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,640274,0,0,0,0,0,0,2,0,0,0,0,1718242901,9786578945,836216,258041,1064834,1059882,1281641,1059882,27877883,972971,44113923329,1059881,1059881,639967,2,107620.32184703687,1776822119122,1,1059881,
2026-04-22T01:44:09Z,568.053,1,1776822248910,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,644601,0,0,0,0,0,0,2,0,0,0,0,1719351670,9790998005,836518,258129,1064869,1059918,1281725,1059917,27888663,972987,44131373209,1059916,1059916,643957,2,107620.32184703687,1776822119122,1,1059916,
2026-04-22T01:44:10Z,569.637,1,1776822250491,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,649261,0,0,0,0,0,0,2,0,0,0,0,1720478811,9794700007,836819,258217,1064906,1059953,1281830,1059953,27899751,972998,44149321657,1059951,1059951,648086,2,107607.61947607828,1776822119122,4,1059951,
2026-04-22T01:44:12Z,571.216,1,1776822252152,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,652603,0,0,0,0,0,0,2,0,0,0,0,1721405048,9798110918,837120,258305,1064935,1059984,1281900,1059984,27909299,973016,44164777265,1059983,1059983,651380,1,107607.61947607828,1776822119122,2,1059983,
2026-04-22T01:44:13Z,572.879,1,1776822253744,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,655770,0,0,0,0,0,0,2,0,0,0,0,1722464456,9802192373,837421,258393,1064970,1060018,1281974,1060017,27919463,973032,44181230009,1060016,1060016,659900,5,107595.02539254888,1776822128654,4,1060016,
2026-04-22T01:44:15Z,574.470,1,1776822255355,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,660990,0,0,0,0,0,0,2,0,0,0,0,1723366056,9805516591,837722,258482,1065007,1060056,1282070,1060056,27931475,973056,44200674161,1060055,1060055,661445,1,107595.02539254888,1776822128654,2,1060055,
2026-04-22T01:44:17Z,576.082,1,1776822256928,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,664472,0,0,0,0,0,0,2,0,0,0,0,1724231500,9809353805,838024,258570,1065032,1060081,1282135,1060081,27939175,973066,44213138361,1060081,1060081,663445,3,107633.1957995011,1776822128654,3,1060081,
2026-04-22T01:44:18Z,577.654,1,1776822258533,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,670081,0,0,0,0,0,0,2,0,0,0,0,1725421087,9812702588,838326,258659,1065065,1060113,1282202,1060113,27949031,973088,44229092537,1060113,1060113,669508,3,107633.1957995011,1776822128654,3,1060113,
2026-04-22T01:44:20Z,579.260,1,1776822260123,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,671080,0,0,0,0,0,0,2,0,0,0,0,1726225374,9816837841,838627,258748,1065103,1060151,1282320,1060151,27960735,973105,44248038121,1060149,1060149,671771,3,107633.1957995011,1776822128654,2,1060149,
2026-04-22T01:44:22Z,580.850,1,1776822261947,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,676761,0,0,0,0,0,0,2,0,0,0,0,1727119531,9831524619,838929,258836,1065126,1060175,1282379,1060175,27968127,973122,44260003753,1060175,1060175,676761,2,107616.88790872696,1776822128654,2,1060175,
2026-04-22T01:44:24Z,582.677,1,1776822264440,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,676761,0,0,0,0,0,0,2,0,0,0,0,1727123532,9849543943,839230,258924,1065143,1060182,1282393,1060182,27970283,973122,44263493729,1060176,1060177,676774,5,107616.88790872696,1776822128654,3,1060176,
2026-04-22T01:44:26Z,585.166,1,1776822266036,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,663314,0,0,0,0,0,0,2,0,0,0,0,1727146009,9855852528,839531,259013,1065274,1060291,1282714,1060291,28003855,973165,44317837641,1060289,1060289,662086,5,107654.33598841986,1776822138133,3,1060289,
2026-04-22T01:44:27Z,586.763,1,1776822267661,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,658097,0,0,0,0,0,0,2,0,0,0,0,1727150883,9857040106,839833,259101,1065311,1060326,1282842,1060326,28014635,973178,44335287521,1060325,1060325,657483,6,107662.83234131822,1776822138133,5,1060325,
2026-04-22T01:44:29Z,588.387,1,1776822269255,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,655029,0,0,0,0,0,0,2,0,0,0,0,1727154740,9857909473,840135,259190,1065338,1060355,1282989,1060355,28023567,973190,44349745993,1060354,1060354,654108,1,107662.83234131822,1776822138133,1,1060354,
2026-04-22T01:44:31Z,589.981,1,1776822270867,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,650433,0,0,0,0,0,0,2,0,0,0,0,1727159346,9859003782,840436,259278,1065372,1060389,1283118,1060388,28033731,973205,44366198737,1060386,1060386,649819,2,107662.83234131822,1776822138133,4,1060386,
2026-04-22T01:44:32Z,591.594,1,1776822272466,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,646562,0,0,0,0,0,0,2,0,0,0,0,1727175564,9859969426,840738,259367,1065401,1060418,1283197,1060417,28042663,973220,44380657209,1060417,1060417,645335,4,107699.15197007533,1776822147647,4,1060417,
2026-04-22T01:44:34Z,593.194,1,1776822274092,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,640738,0,0,0,0,0,0,2,0,0,0,0,1727180365,9861096058,841039,259455,1065436,1060453,1283287,1060453,28053751,973236,44398605657,1060453,1060453,639511,3,107699.15197007533,1776822147647,3,1060453,
2026-04-22T01:44:35Z,594.818,1,1776822275715,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,636134,0,0,0,0,0,0,2,0,0,0,0,1727184710,9862124437,841340,259543,1065468,1060485,1283369,1060485,28063607,973252,44414559833,1060483,1060483,634600,2,107661.0191112689,1776822147647,2,1060483,
2026-04-22T01:44:37Z,596.441,1,1776822277305,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,630920,0,0,0,0,0,0,2,0,0,0,0,1727189042,9863153491,841642,259633,1065500,1060517,1283440,1060516,28073155,973267,44430015441,1060516,1060516,629999,3,107661.0191112689,1776822147647,3,1060516,
2026-04-22T01:44:39Z,598.031,1,1776822278921,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,626011,0,0,0,0,0,0,2,0,0,0,0,1727193848,9864282520,841944,259722,1065535,1060552,1283544,1060552,28084243,973281,44447963889,1060551,1060551,624783,1,107661.0191112689,1776822147647,7,1060551,
2026-04-22T01:44:40Z,599.649,1,1776822280519,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,620792,0,0,0,0,0,0,2,0,0,0,0,1727199060,9865538787,842247,259812,1065574,1060590,1283633,1060590,28095947,973301,44466909473,1060586,1060587,619564,3,107720.97239766223,1776822147647,1,1060586,
2026-04-22T01:44:42Z,601.245,1,1776822282103,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,614347,0,0,0,0,0,0,2,0,0,0,0,1727204537,9866824646,842550,259901,1065614,1060631,1283743,1060631,28108575,973320,44487350761,1060629,1060629,612817,2,107720.97239766223,1776822157205,1,1060629,
2026-04-22T01:44:43Z,602.830,1,1776822283708,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,608827,0,0,0,0,0,0,2,0,0,0,0,1727207992,9867658326,842851,259989,1065640,1060656,1283796,1060656,28116275,973334,44499814961,1060655,1060655,608213,1,107727.68490666345,1776822157205,2,1060655,
2026-04-22T01:44:45Z,604.435,1,1776822285334,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,604837,0,0,0,0,0,0,2,0,0,0,0,1727210969,9868364602,843153,260078,1065662,1060679,1283842,1060678,28123051,973347,44510783457,1060678,1060678,603916,1,107727.68490666345,1776822157205,1,1060678,
2026-04-22T01:44:47Z,606.061,1,1776822286958,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,600233,0,0,0,0,0,0,2,0,0,0,0,1727216313,9869619146,843454,260167,1065701,1060718,1283963,1060718,28135371,973366,44530726177,1060717,1060717,599619,1,107727.68490666345,1776822157205,3,1060717,
2026-04-22T01:44:48Z,607.685,1,1776822288593,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,596246,0,0,0,0,0,0,2,0,0,0,0,1727220243,9870585927,843757,260256,1065731,1060747,1284022,1060747,28144303,973379,44545184649,1060745,1060745,594713,3,107745.12445248515,1776822157205,4,1060745,
2026-04-22T01:44:50Z,609.319,1,1776822290202,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,592568,0,0,0,0,0,0,2,0,0,0,0,1727226687,9901353607,844059,260345,1065763,1060772,1284072,1060772,28152003,973387,44557648849,1060760,1060768,592284,4,107745.12445248515,1776822157205,2,1060760,
2026-04-22T01:44:52Z,610.929,1,1776822291857,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,585244,0,0,0,0,0,0,2,0,0,0,0,1727235529,9902573331,844361,260435,1065805,1060814,1284178,1060814,28164939,973407,44578588705,1060814,1060814,584630,4,107742.3160086436,1776822166594,4,1060814,
2026-04-22T01:44:53Z,612.588,1,1776822293486,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,580640,0,0,0,0,0,0,2,0,0,0,0,1727240608,9903794532,844663,260523,1065843,1060852,1284285,1060852,28176643,973426,44597534289,1060850,1060850,579412,2,107742.3160086436,1776822166594,2,1060850,
2026-04-22T01:44:55Z,614.212,1,1776822295089,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,575425,0,0,0,0,0,0,2,0,0,0,0,1727246023,9905077050,844965,260612,1065883,1060891,1284384,1060891,28188655,973444,44616978441,1060891,1060891,573895,1,107706.41039597336,1776822166594,1,1060891,
2026-04-22T01:44:56Z,615.815,1,1776822296740,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,570518,0,0,0,0,0,0,2,0,0,0,0,1727250556,9906138272,845266,260701,1065916,1060925,1284465,1060925,28199127,973458,44633929753,1060923,1060923,569904,2,107706.41039597336,1776822166594,2,1060923,
2026-04-22T01:44:58Z,617.467,1,1776822298599,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,566263,0,0,0,0,0,0,2,0,0,0,0,1727615080,9908624693,845568,260790,1065940,1060949,1284508,1060949,28206519,973475,44645895385,1060949,1060949,565042,3,107706.41039597336,1776822166594,3,1060949,
2026-04-22T01:45:00Z,619.326,1,1776822300214,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,573293,0,0,0,0,0,0,2,0,0,0,0,1729193396,9915888164,845870,260879,1065978,1060987,1284607,1060987,28218223,973492,44664840969,1060987,1060987,577625,1,107741.36581643182,1776822166594,1,1060987,
2026-04-22T01:45:01Z,620.941,1,1776822301810,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,573641,0,0,0,0,0,0,2,0,0,0,0,1729675648,9917100578,846173,260969,1066008,1061016,1284656,1061016,28227155,973510,44679299441,1061016,1061016,573334,6,107741.36581643182,1776822175958,6,1061016,
2026-04-22T01:45:03Z,622.537,1,1776822303387,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,569958,0,0,0,0,0,0,2,0,0,0,0,1729679367,9917966193,846476,261058,1066035,1061044,1284734,1061044,28235779,973521,44693259345,1061044,1061044,569344,1,107687.1270804355,1776822175958,1,1061044,
2026-04-22T01:45:05Z,624.113,1,1776822304960,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,565971,0,0,0,0,0,0,2,0,0,0,0,1729682816,9918799941,846778,261147,1066061,1061069,1284798,1061069,28243479,973534,44705723545,1061069,1061069,565357,1,107687.1270804355,1776822175958,1,1061069,
2026-04-22T01:45:06Z,625.687,1,1776822306538,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,561369,0,0,0,0,0,0,2,0,0,0,0,1729686810,9919728029,847080,261237,1066090,1061099,1284878,1061099,28252719,973548,44720680585,1061099,1061099,561062,1,107687.1270804355,1776822175958,1,1061099,
2026-04-22T01:45:08Z,627.264,1,1776822308136,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,557380,0,0,0,0,0,0,2,0,0,0,0,1729690332,9920559850,847382,261326,1066116,1061125,1284923,1061125,28260727,973563,44733643353,1061125,1061125,556766,2,107652.50196416008,1776822175958,2,1061125,
2026-04-22T01:45:09Z,628.862,1,1776822309711,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,553087,0,0,0,0,0,0,2,0,0,0,0,1729694194,9921489511,847685,261416,1066145,1061154,1284984,1061153,28269351,973576,44747603257,1061153,1061153,552166,1,107652.50196416008,1776822175958,1,1061153,
2026-04-22T01:45:11Z,630.437,1,1776822311297,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,548175,0,0,0,0,0,0,2,0,0,0,0,1729698458,9922483197,847987,261505,1066176,1061185,1285052,1061185,28279207,973590,44763557433,1061184,1061184,547561,3,107652.50196416008,1776822175958,2,1061184,
2026-04-22T01:45:13Z,632.025,1,1776822312879,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,542958,0,0,0,0,0,0,2,0,0,0,0,1729702251,9923380127,848290,261595,1066204,1061213,1285120,1061213,28287831,973605,44777517337,1061213,1061213,542347,3,107610.905374068,1776822185397,3,1061213,
2026-04-22T01:45:14Z,633.605,1,1776822314454,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,541110,0,0,0,0,0,0,2,0,0,0,0,1729954735,9925280423,848593,261684,1066242,1061251,1285229,1061251,28299535,973622,44796462921,1061249,1061249,540189,2,107610.905374068,1776822185397,3,1061249,
2026-04-22T01:45:16Z,635.181,1,1776822316038,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,536200,0,0,0,0,0,0,2,0,0,0,0,1729958802,9926273514,848894,261772,1066273,1061281,1285296,1061280,28308467,973637,44810921393,1061278,1061278,535893,3,107610.905374068,1776822185397,2,1061278,
2026-04-22T01:45:17Z,636.764,1,1776822317616,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,530680,0,0,0,0,0,0,2,0,0,0,0,1729963735,9927427745,849196,261862,1066309,1061317,1285393,1061317,28319863,973654,44829368409,1061317,1061317,530066,6,107624.15631932607,1776822185397,6,1061317,
2026-04-22T01:45:19Z,638.342,1,1776822319231,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,528532,0,0,0,0,0,0,2,0,0,0,0,1729967990,9950607260,849498,261950,1066337,1061341,1285450,1061340,28326947,973661,44840835473,1061329,1061332,528542,8,107624.15631932607,1776822185397,2,1061329,
2026-04-22T01:45:20Z,639.959,1,1776822320853,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,522127,0,0,0,0,0,0,2,0,0,0,0,1729976920,9956420592,849799,262038,1066376,1061384,1285589,1061384,28340499,973684,44862772465,1061384,1061384,521206,4,107678.60580214571,1776822185397,4,1061384,
2026-04-22T01:45:22Z,641.579,1,1776822322431,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,517215,0,0,0,0,0,0,2,0,0,0,0,1729981927,9957611040,850101,262128,1066413,1061422,1285679,1061421,28351895,973703,44881219481,1061419,1061419,516601,2,107678.60580214571,1776822195006,2,1061419,
