timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T01:41:07Z,386.454,1,1776822067315,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,411308,0,0,0,0,0,0,2,0,0,0,0,1995475993,356733887,4992503496,3121212412,111517,111517,154756,111517,5667159,96021,9022362608,1056113,1056113,410694,1,107234.42160012937,1776821938945,1,1056113,
2026-04-22T01:41:09Z,388.034,1,1776822068883,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,405782,0,0,0,0,0,0,2,0,0,0,0,1996722633,356835428,4999800171,3125347614,111556,111556,154828,111556,5679171,96045,9041806760,1056151,1056151,404861,3,107234.42160012937,1776821938945,4,1056151,
2026-04-22T01:41:10Z,389.601,1,1776822070464,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,399643,0,0,0,0,0,0,2,0,0,0,0,1997842117,356840230,5007978697,3129279099,111593,111592,154901,111592,5690259,96065,9059755208,1056187,1056187,398722,1,107279.70501915403,1776821938945,2,1056187,
2026-04-22T01:41:12Z,391.185,1,1776822072041,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,395345,0,0,0,0,0,0,2,0,0,0,0,1998963074,356844904,5050873871,3132814809,111626,111626,155003,111626,5700731,96079,9076706520,1056221,1056221,395038,1,107279.70501915403,1776821948185,3,1056221,
2026-04-22T01:41:13Z,392.760,1,1776822073614,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,390439,0,0,0,0,0,0,2,0,0,0,0,2000279352,356850391,5059168804,3137208257,111667,111667,155126,111667,5713359,96098,9097147808,1056262,1056262,389211,2,107283.09653659286,1776821948185,1,1056262,
2026-04-22T01:41:15Z,394.333,1,1776822075189,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,385529,0,0,0,0,0,0,2,0,0,0,0,2001305974,356854858,5065473810,3140687538,111699,111699,155210,111699,5723215,96113,9113101984,1056295,1056295,384917,5,107283.09653659286,1776821948185,5,1056295,
2026-04-22T01:41:16Z,395.908,1,1776822076757,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,380630,0,0,0,0,0,0,2,0,0,0,0,2002462719,356859664,5071275117,3144570068,111735,111735,155348,111735,5734303,96131,9131050432,1056331,1056331,379709,2,107297.10451905838,1776821948185,2,1056331,
2026-04-22T01:41:18Z,397.476,1,1776822078341,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,373884,0,0,0,0,0,0,2,0,0,0,0,2003456994,356863927,5078513859,3148359984,111770,111770,155444,111770,5745083,96153,9148500312,1056365,1056365,373270,2,107297.10451905838,1776821948185,1,1056365,
2026-04-22T01:41:20Z,399.064,1,1776822079919,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,370200,0,0,0,0,0,0,2,0,0,0,0,2025851149,356893802,5085141134,3151679636,111802,111802,155534,111802,5754939,96169,9164454488,1056398,1056398,369279,2,107297.10451905838,1776821948185,2,1056398,
2026-04-22T01:41:21Z,400.639,1,1776822081495,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,364679,0,0,0,0,0,0,2,0,0,0,0,2026969947,356898472,5093634141,3155411089,111837,111837,155616,111837,5765719,96187,9181904368,1056433,1056433,364372,1,107297.56523232629,1776821957537,1,1056433,
2026-04-22T01:41:23Z,402.215,1,1776822083068,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,360384,0,0,0,0,0,0,2,0,0,0,0,2028284532,356904020,5100587102,3159824315,111878,111878,155752,111878,5778347,96203,9202345656,1056472,1056472,358850,4,107297.56523232629,1776821957537,4,1056472,
2026-04-22T01:41:24Z,403.787,1,1776822084697,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,365955,0,0,0,0,0,0,2,0,0,0,0,2031787767,357444867,5107262130,3167432369,111902,111902,155831,111902,5785739,96214,9214311288,1056496,1056496,371232,7,107325.21527053282,1776821957537,7,1056496,
2026-04-22T01:41:26Z,405.416,1,1776822086270,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,369085,0,0,0,0,0,0,2,0,0,0,0,2037170914,359144915,5115013703,3171759263,111940,111940,155934,111940,5797443,96234,9233256872,1056536,1056536,367858,5,107325.21527053282,1776821957537,5,1056536,
2026-04-22T01:41:27Z,406.989,1,1776822087844,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,365709,0,0,0,0,0,0,2,0,0,0,0,2037937362,359148165,5155961836,3174419921,111965,111965,155990,111965,5805143,96248,9245721072,1056560,1056560,364179,4,107356.820789138,1776821957537,5,1056560,
2026-04-22T01:41:29Z,408.564,1,1776822089425,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,361418,0,0,0,0,0,0,2,0,0,0,0,2038768927,359151620,5161373833,3177113366,111990,111990,156078,111990,5812843,96258,9258185272,1056585,1056585,360500,8,107356.820789138,1776821957537,7,1056585,
2026-04-22T01:41:31Z,410.145,1,1776822091004,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,356512,0,0,0,0,0,0,2,0,0,0,0,2039856699,359156350,5168529096,3180757500,112024,112024,156182,112024,5823315,96276,9275136584,1056620,1056620,355284,3,107356.820789138,1776821966833,3,1056620,
2026-04-22T01:41:32Z,411.724,1,1776822092577,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,350685,0,0,0,0,0,0,2,0,0,0,0,2040750114,359160138,5175102565,3183835426,112053,112053,156238,112052,5831939,96292,9289096488,1056648,1056648,350071,2,107335.1685818885,1776821966833,2,1056648,
2026-04-22T01:41:34Z,413.296,1,1776822094148,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,346390,0,0,0,0,0,0,2,0,0,0,0,2041676014,359164063,5180968312,3186834172,112081,112081,156320,112081,5840871,96308,9303554960,1056677,1056677,345162,2,107335.1685818885,1776821966833,2,1056677,
2026-04-22T01:41:35Z,414.868,1,1776822095734,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,339949,0,0,0,0,0,0,2,0,0,0,0,2042923388,359169343,5188198081,3191081963,112121,112121,156398,112120,5852883,96332,9322999112,1056716,1056716,339028,2,107335.1685818885,1776821966833,2,1056716,
2026-04-22T01:41:37Z,416.454,1,1776822097311,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,334732,0,0,0,0,0,0,2,0,0,0,0,2044104117,359174283,5195161114,3194944108,112157,112157,156480,112157,5864279,96352,9341446128,1056753,1056753,333319,4,107309.3985424034,1776821966833,4,1056753,
2026-04-22T01:41:39Z,418.031,1,1776822098889,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,331469,0,0,0,0,0,0,2,0,0,0,0,2045690411,359262843,5201267778,3198714492,112187,112187,156562,112187,5873519,96364,9356403168,1056783,1056783,331162,6,107309.3985424034,1776821966833,6,1056783,
2026-04-22T01:41:40Z,419.608,1,1776822100471,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,327480,0,0,0,0,0,0,2,0,0,0,0,2046618050,359410584,5207469984,3201930832,112216,112216,156648,112216,5882451,96377,9370861640,1056812,1056812,326252,2,107293.502715341,1776821976336,2,1056812,
2026-04-22T01:41:42Z,421.191,1,1776822102041,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,323185,0,0,0,0,0,0,2,0,0,0,0,2047224790,359413154,5211826306,3203845093,112235,112235,156692,112235,5888303,96388,9380334432,1056831,1056831,322878,1,107293.502715341,1776821976336,1,1056831,
2026-04-22T01:41:43Z,422.761,1,1776822103618,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,319196,0,0,0,0,0,0,2,0,0,0,0,2048311666,359417755,5254454731,3207460632,112269,112269,156767,112269,5898775,96406,9397285744,1056865,1056865,317661,1,107293.502715341,1776821976336,1,1056865,
2026-04-22T01:41:45Z,424.338,1,1776822105196,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,313363,0,0,0,0,0,0,2,0,0,0,0,2049303332,359421888,5261565351,3210863147,112300,112300,156835,112300,5908323,96423,9412741352,1056896,1056896,312442,3,107274.34602132977,1776821976336,3,1056896,
2026-04-22T01:41:46Z,425.916,1,1776822106767,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,307533,0,0,0,0,0,0,2,0,0,0,0,2050421233,359426696,5268363244,3214482676,112335,112335,156914,112335,5919103,96441,9430191232,1056930,1056930,306919,2,107274.34602132977,1776821976336,1,1056930,
2026-04-22T01:41:48Z,427.487,1,1776822108346,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,303543,0,0,0,0,0,0,2,0,0,0,0,2068634834,359432990,5274208504,3217559146,112364,112363,156968,112363,5927727,96455,9444151136,1056959,1056959,302012,3,107274.34602132977,1776821976336,3,1056959,
2026-04-22T01:41:50Z,429.065,1,1776822109915,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,298635,0,0,0,0,0,0,2,0,0,0,0,2069878577,359454890,5280908183,3220757306,112394,112394,157042,112394,5937275,96472,9459606744,1056990,1056990,297714,3,107319.66317267342,1776821976336,3,1056990,
2026-04-22T01:41:51Z,430.635,1,1776822111487,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,293111,0,0,0,0,0,0,2,0,0,0,0,2070997054,359459493,5288017355,3224473158,112429,112429,157113,112429,5948055,96490,9477056624,1057024,1057024,291892,3,107319.66317267342,1776821985768,2,1057024,
2026-04-22T01:41:53Z,432.206,1,1776822113124,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,296095,0,0,0,0,0,0,2,0,0,0,0,2073651779,359783455,5294937679,3230906546,112460,112460,157201,112460,5957603,96503,9492512232,1057056,1057056,296909,3,107307.36679739256,1776821985768,3,1057056,
2026-04-22T01:41:54Z,433.843,1,1776822114701,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,302068,0,0,0,0,0,0,2,0,0,0,0,2078677786,361274369,5302885659,3236830847,112492,112492,157284,112492,5967459,96524,9508466408,1057088,1057088,303006,3,107307.36679739256,1776821985768,3,1057088,
2026-04-22T01:41:56Z,435.420,1,1776822116341,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,304104,0,0,0,0,0,0,2,0,0,0,0,2082887692,361959280,5311945874,3244174873,112534,112534,157461,112534,5980395,96541,9529406264,1057130,1057130,307263,1,107315.15906251561,1776821985768,1,1057130,
2026-04-22T01:41:58Z,437.060,1,1776822117906,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,311397,0,0,0,0,0,0,2,0,0,0,0,2086583476,363185230,5318092560,3248809536,112559,112559,157526,112558,5987787,96553,9541371896,1057154,1057154,311197,2,107315.15906251561,1776821985768,2,1057154,
2026-04-22T01:41:59Z,438.626,1,1776822119481,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,314832,0,0,0,0,0,0,2,0,0,0,0,2089575976,364129229,5325439374,3255135203,112591,112591,157605,112591,5997951,96574,9557824640,1057187,1057187,316289,3,107315.15906251561,1776821985768,3,1057187,
2026-04-22T01:42:01Z,440.200,1,1776822121103,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,318465,0,0,0,0,0,0,2,0,0,0,0,2094029296,365120831,5334182538,3261650707,112629,112629,157682,112629,6009655,96596,9576770224,1057224,1057224,317640,3,107274.36695387338,1776821995312,2,1057224,
2026-04-22T01:42:02Z,441.824,1,1776822122684,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,322617,0,0,0,0,0,0,2,0,0,0,0,2097567386,366198335,5342248728,3268012128,112665,112665,157770,112665,6020743,96615,9594718672,1057261,1057261,323113,5,107274.36695387338,1776821995312,5,1057261,
2026-04-22T01:42:04Z,443.404,1,1776822124259,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,325736,0,0,0,0,0,0,2,0,0,0,0,2101583704,367259144,5348905201,3273338967,112691,112691,157822,112691,6028751,96632,9607681440,1057287,1057287,328014,2,107292.14163154541,1776821995312,2,1057287,
2026-04-22T01:42:06Z,444.978,1,1776822125872,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,331799,0,0,0,0,0,0,2,0,0,0,0,2105196270,368378277,5356071383,3278707036,112720,112720,157876,112720,6037683,96647,9622139912,1057316,1057316,332212,2,107292.14163154541,1776821995312,2,1057316,
2026-04-22T01:42:07Z,446.591,1,1776822127457,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,336510,0,0,0,0,0,0,2,0,0,0,0,2109123947,369061767,5364604395,3286641648,112767,112767,158032,112767,6052159,96669,9645572608,1057362,1057362,335939,5,107334.686589544,1776821995312,4,1057362,
2026-04-22T01:42:09Z,448.176,1,1776822129109,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,336717,0,0,0,0,0,0,2,0,0,0,0,2113139774,370213418,5374566537,3293708872,112811,112811,158131,112811,6065711,96696,9667509600,1057406,1057406,336306,3,107334.686589544,1776822004726,2,1057406,
2026-04-22T01:42:10Z,449.829,1,1776822130680,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,339438,0,0,0,0,0,0,2,0,0,0,0,2116875598,371236323,5383007664,3299357861,112840,112840,158197,112840,6074643,96711,9681968072,1057436,1057436,339988,2,107334.686589544,1776822004726,2,1057436,
2026-04-22T01:42:12Z,451.400,1,1776822132255,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,343674,0,0,0,0,0,0,2,0,0,0,0,2120171700,372143134,5388488832,3304255920,112862,112862,158236,112862,6081419,96722,9692936568,1057458,1057458,345339,2,107376.04889772498,1776822004726,2,1057458,
2026-04-22T01:42:13Z,452.974,1,1776822133825,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,349744,0,0,0,0,0,0,2,0,0,0,0,2123619088,373085441,5396272748,3309841139,112894,112894,158300,112894,6091275,96739,9708890744,1057490,1057490,349844,4,107376.04889772498,1776822004726,4,1057490,
2026-04-22T01:42:15Z,454.545,1,1776822135495,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,351246,0,0,0,0,0,0,2,0,0,0,0,2128211566,374050826,5405857473,3317262638,112936,112936,158418,112936,6104211,96762,9729830600,1057532,1057532,354440,4,107368.45748029451,1776822004726,4,1057532,
2026-04-22T01:42:17Z,456.215,1,1776822137153,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,357108,0,0,0,0,0,0,2,0,0,0,0,2131755037,374936398,5413817381,3323633234,112972,112972,158505,112972,6115299,96777,9747779048,1057567,1057567,355697,1,107368.45748029451,1776822004726,4,1057567,
2026-04-22T01:42:18Z,457.872,1,1776822138724,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,360946,0,0,0,0,0,0,2,0,0,0,0,2135962045,375868275,5422257245,3330835369,113016,113016,158669,113016,6128851,96794,9769716040,1057611,1057611,360830,2,107423.69801080185,1776822014148,6,1057611,
2026-04-22T01:42:20Z,459.443,1,1776822140298,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,361920,0,0,0,0,0,0,2,0,0,0,0,2160134806,376671649,5430212765,3336858685,113048,113048,158730,113048,6138707,96812,9785670216,1057644,1057644,364840,5,107423.69801080185,1776822014148,5,1057644,
2026-04-22T01:42:22Z,461.017,1,1776822141870,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,368105,0,0,0,0,0,0,2,0,0,0,0,2164320371,377774172,5437164948,3342179700,113078,113078,158803,113078,6147947,96827,9800627256,1057674,1057674,367787,6,107423.69801080185,1776822014148,6,1057674,
2026-04-22T01:42:23Z,462.589,1,1776822143469,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,370035,0,0,0,0,0,0,2,0,0,0,0,2167439434,378744122,5445737237,3348772911,113113,113113,158867,113113,6158727,96848,9818077136,1057708,1057708,371291,2,107414.48381082043,1776822014148,1,1057708,
2026-04-22T01:42:25Z,464.187,1,1776822145060,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,374741,0,0,0,0,0,0,2,0,0,0,0,2171770659,379653298,5453359354,3354795943,113146,113146,158940,113146,6168891,96865,9834529880,1057742,1057742,374344,1,107414.48381082043,1776822014148,1,1057742,
2026-04-22T01:42:26Z,465.779,1,1776822146626,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,379613,0,0,0,0,0,0,2,0,0,0,0,2175119029,380834988,5460408161,3360276175,113174,113174,159010,113174,6177515,96879,9848489784,1057770,1057770,380549,2,107417.35914318686,1776822014148,2,1057770,
2026-04-22T01:42:28Z,467.345,1,1776822148201,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,383226,0,0,0,0,0,0,2,0,0,0,0,2178630499,381823164,5466500238,3365643375,113201,113201,159061,113200,6185523,96894,9861452552,1057795,1057795,386159,4,107417.35914318686,1776822014148,3,1057795,
2026-04-22T01:42:29Z,468.920,1,1776822149771,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,389063,0,0,0,0,0,0,2,0,0,0,0,2182835295,382698456,5474834990,3371890288,113238,113238,159166,113238,6197227,96911,9880398136,1057834,1057834,388476,2,107417.35914318686,1776822023583,2,1057834,
2026-04-22T01:42:31Z,470.491,1,1776822151395,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,390668,0,0,0,0,0,0,2,0,0,0,0,2186492775,383686184,5484799642,3379259993,113281,113281,159264,113281,6210471,96935,9901836560,1057877,1057877,391556,1,107430.87736692294,1776822023583,1,1057877,
2026-04-22T01:42:33Z,472.114,1,1776822152967,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,395439,0,0,0,0,0,0,2,0,0,0,0,2190106784,384642211,5491217997,3383820919,113305,113305,159360,113305,6217863,96943,9913802192,1057901,1057901,395132,1,107430.87736692294,1776822023583,1,1057901,
2026-04-22T01:42:34Z,473.686,1,1776822154543,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,400069,0,0,0,0,0,0,2,0,0,0,0,2193762525,385539174,5500249880,3391345493,113347,113347,159496,113347,6230799,96964,9934742048,1057943,1057943,401196,4,107473.53244473846,1776822023583,4,1057943,
2026-04-22T01:42:36Z,475.262,1,1776822156239,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,403317,0,0,0,0,0,0,2,0,0,0,0,2197612473,386708864,5507767942,3397084702,113377,113377,159594,113377,6240039,96977,9949699088,1057972,1057972,402608,3,107473.53244473846,1776822023583,2,1057972,
2026-04-22T01:42:37Z,476.958,1,1776822157818,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,407734,0,0,0,0,0,0,2,0,0,0,0,2201973003,387604282,5516205485,3403334476,113413,113413,159663,113413,6251127,96995,9967647536,1058009,1058009,408379,3,107458.95324221588,1776822033001,3,1058009,
2026-04-22T01:42:39Z,478.537,1,1776822159490,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,410152,0,0,0,0,0,0,2,0,0,0,0,2204861799,388551734,5524445747,3409878518,113447,113446,159778,113446,6261291,97011,9984100280,1058042,1058042,413842,1,107458.95324221588,1776822033001,1,1058042,
2026-04-22T01:42:41Z,480.210,1,1776822161113,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,415519,0,0,0,0,0,0,2,0,0,0,0,2209253805,389558855,5532167055,3416107492,113482,113482,159855,113482,6272379,97031,10002048728,1058077,1058077,414887,3,107458.95324221588,1776822033001,2,1058077,
2026-04-22T01:42:42Z,481.833,1,1776822162678,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,419703,0,0,0,0,0,0,2,0,0,0,0,2212926396,390590229,5539839634,3421584822,113510,113510,159923,113510,6281003,97046,10016008632,1058106,1058106,420118,1,107475.17127676026,1776822033001,1,1058106,
2026-04-22T01:42:44Z,483.397,1,1776822164300,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,423700,0,0,0,0,0,0,2,0,0,0,0,2216215966,391630866,5545140550,3426523169,113534,113534,159970,113534,6288395,97061,10027974264,1058130,1058130,425734,4,107475.17127676026,1776822033001,4,1058130,
2026-04-22T01:42:46Z,485.020,1,1776822165873,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,430146,0,0,0,0,0,0,2,0,0,0,0,2220182202,392617444,5552563819,3432398340,113567,113567,160051,113567,6298559,97079,10044427008,1058163,1058163,429562,1,107426.0070557476,1776822033001,1,1058163,
2026-04-22T01:42:47Z,486.591,1,1776822167450,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,431758,0,0,0,0,0,0,2,0,0,0,0,2223768516,393532521,5560589221,3438854536,113601,113601,160113,113601,6309031,97100,10061378320,1058196,1058196,433862,2,107426.0070557476,1776822033001,1,1058196,
2026-04-22T01:42:49Z,488.169,1,1776822169096,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,436512,0,0,0,0,0,0,2,0,0,0,0,2227437370,394484096,5567592194,3444556041,113631,113631,160163,113631,6318271,97118,10076335360,1058226,1058226,436411,2,107426.0070557476,1776822042512,1,1058226,
2026-04-22T01:42:50Z,489.815,1,1776822170669,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,441255,0,0,0,0,0,0,2,0,0,0,0,2257399328,395099039,5574531210,3450002628,113658,113658,160222,113658,6326587,97135,10089796696,1058253,1058253,442441,1,107442.53011886663,1776822042512,1,1058253,
2026-04-22T01:42:52Z,491.388,1,1776822172241,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,442545,0,0,0,0,0,0,2,0,0,0,0,2261414101,396138004,5583858554,3457092314,113701,113701,160333,113701,6339831,97157,10111235120,1058297,1058297,445184,2,107442.53011886663,1776822042512,2,1058297,
2026-04-22T01:42:53Z,492.960,1,1776822173821,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,447578,0,0,0,0,0,0,2,0,0,0,0,2265922276,397203764,5592394361,3464267620,113747,113747,160507,113747,6353999,97177,10134169248,1058343,1058343,446880,2,107447.14992740187,1776822042512,2,1058343,
2026-04-22T01:42:55Z,494.540,1,1776822175487,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,449066,0,0,0,0,0,0,2,0,0,0,0,2269441808,398181262,5601705041,3472509614,113797,113796,160676,113796,6369091,97197,10158599080,1058390,1058390,449708,3,107447.14992740187,1776822042512,2,1058390,
2026-04-22T01:42:57Z,496.206,1,1776822177126,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,451697,0,0,0,0,0,0,2,0,0,0,0,2273685076,399261225,5610887851,3479541661,113838,113838,160786,113838,6382027,97216,10179538936,1058434,1058434,451550,2,107473.9736638277,1776822052138,2,1058434,
2026-04-22T01:42:59Z,498.120,1,1776822178970,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,457986,0,0,0,0,0,0,2,0,0,0,0,2278335650,400249140,5618923940,3485740533,113873,113872,160894,113872,6392499,97234,10196490248,1058468,1058468,457372,1,107473.9736638277,1776822052138,1,1058468,
2026-04-22T01:43:00Z,499.689,1,1776822180542,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,461507,0,0,0,0,0,0,2,0,0,0,0,2281595731,401309015,5628153167,3493008105,113913,113913,161011,113913,6405127,97253,10216931536,1058508,1058508,463007,3,107502.32433074033,1776822052138,2,1058508,
2026-04-22T01:43:02Z,501.261,1,1776822182110,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,465124,0,0,0,0,0,0,2,0,0,0,0,2285903497,402289357,5635948519,3498998866,113946,113946,161088,113946,6415291,97272,10233384280,1058542,1058542,465734,2,107502.32433074033,1776822052138,2,1058542,
2026-04-22T01:43:03Z,502.829,1,1776822183685,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,468757,0,0,0,0,0,0,2,0,0,0,0,2290007901,403380959,5644581803,3505408628,113983,113983,161169,113983,6426687,97295,10251831296,1058579,1058579,469651,2,107505.91914545285,1776822052138,2,1058579,
2026-04-22T01:43:05Z,504.404,1,1776822185260,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,470844,0,0,0,0,0,0,2,0,0,0,0,2293275023,404298792,5652451061,3511648305,114018,114018,161225,114018,6437467,97317,10269281176,1058614,1058614,472218,1,107505.91914545285,1776822061731,1,1058614,
2026-04-22T01:43:06Z,505.979,1,1776822186829,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,475688,0,0,0,0,0,0,2,0,0,0,0,2297367548,405247502,5660232527,3516916298,114047,114047,161282,114047,6446399,97333,10283739648,1058643,1058643,475665,1,107520.0484657506,1776822061731,1,1058643,
2026-04-22T01:43:08Z,507.548,1,1776822188477,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,477915,0,0,0,0,0,0,2,0,0,0,0,2300116033,406152732,5667139847,3523126494,114077,114077,161348,114077,6455639,97351,10298696688,1058672,1058672,482047,1,107520.0484657506,1776822061731,4,1058672,
2026-04-22T01:43:10Z,509.195,1,1776822190064,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,484576,0,0,0,0,0,0,2,0,0,0,0,2304286012,406986648,5673955603,3528226689,114107,114107,161415,114107,6464879,97369,10313653728,1058703,1058703,483655,1,107520.0484657506,1776822061731,1,1058703,
2026-04-22T01:43:11Z,510.783,1,1776822191639,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,490825,0,0,0,0,0,0,2,0,0,0,0,2307896769,408143093,5681605731,3534547688,114138,114138,161511,114138,6474427,97382,10329109336,1058734,1058734,491547,5,107499.82281791844,1776822061731,5,1058734,
2026-04-22T01:43:13Z,512.357,1,1776822193214,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,493370,0,0,0,0,0,0,2,0,0,0,0,2311948734,409244820,5690303588,3541095766,114175,114175,161613,114175,6485823,97399,10347556352,1058771,1058771,495419,1,107499.82281791844,1776822061731,1,1058771,
2026-04-22T01:43:14Z,513.933,1,1776822194783,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,499138,0,0,0,0,0,0,2,0,0,0,0,2315734079,410159252,5697170736,3546256904,114203,114203,161684,114203,6494447,97412,10361516256,1058798,1058798,499742,4,107499.82281791844,1776822061731,3,1058798,
2026-04-22T01:43:16Z,515.502,1,1776822196491,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,500861,0,0,0,0,0,0,2,0,0,0,0,2318681554,411025727,5703848173,3551995450,114235,114235,161750,114235,6504303,97430,10377470432,1058831,1058831,502549,1,107488.66202383125,1776822071498,1,1058831,
2026-04-22T01:43:18Z,517.210,1,1776822198123,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,508495,0,0,0,0,0,0,2,0,0,0,0,2323039524,411824959,5711835929,3558785482,114275,114275,161894,114275,6516623,97445,10397413152,1058870,1058870,507720,3,107488.66202383125,1776822071498,3,1058870,
