timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T02:08:37Z,508.673,1,1776823716872,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999833,0,0,0,0,0,0,2,0,0,0,0,4145188054,681933480,10646992176,6369071804,144678,144678,243515,144678,12069571,117068,19366026232,1088872,1088872,999697,401,107189.886975187,1776823560274,16,1088872,
2026-04-22T02:08:38Z,510.248,1,1776823718448,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999708,0,0,0,0,0,0,2,0,0,0,0,4149177114,681933480,10655741122,6373897128,144717,144717,244139,144717,12081583,117073,19385470384,1088888,1088888,999708,424,107061.15398687821,1776823560274,16,1088888,
2026-04-22T02:08:40Z,511.825,1,1776823720022,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999714,0,0,0,0,0,0,2,0,0,0,0,4149177114,681933480,10658428175,6377680709,144748,144747,244619,144747,12090823,117074,19400427424,1088920,1088920,999714,429,107061.15398687821,1776823560274,16,1088920,
2026-04-22T02:08:41Z,513.396,1,1776823721593,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,4149177114,681933480,10669365580,6382453868,144786,144786,245243,144786,12102835,117079,19419871576,1088936,1088936,1000000,452,107061.15398687821,1776823560274,16,1088936,
2026-04-22T02:08:43Z,514.968,1,1776823723162,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999724,0,0,0,0,0,0,2,0,0,0,0,4153283084,681933480,10674336814,6387396289,144825,144825,245867,144824,12114539,117084,19438817160,1088975,1088975,999724,451,107039.1206837503,1776823560274,16,1088975,
2026-04-22T02:08:44Z,516.539,1,1776823724739,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999402,0,0,0,0,0,0,2,0,0,0,0,4153283084,681933480,10681719716,6392637341,144862,144862,246459,144862,12126243,117088,19457762744,1088994,1088994,999402,473,106979.27842300881,1776823560274,16,1088994,
2026-04-22T02:08:46Z,518.117,1,1776823726335,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999402,0,0,0,0,0,0,2,0,0,0,0,4155355327,681984005,10684000773,6396478615,144876,144876,246683,144876,12130555,117089,19464742696,1088991,1088991,999402,487,106979.27842300881,1776823560274,16,1088991,
2026-04-22T02:08:48Z,519.711,1,1776823727910,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999666,0,0,0,0,0,0,2,0,0,0,0,4155355327,682034319,10690142293,6399685512,144925,144923,247435,144923,12145031,117090,19488175392,1089020,1089020,999666,505,106979.27842300881,1776823570272,16,1089020,
2026-04-22T02:08:49Z,521.285,1,1776823729482,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999525,0,0,0,0,0,0,2,0,0,0,0,4155355327,682034319,10732500572,6403323533,144953,144953,247915,144953,12154271,117092,19503132432,1089043,1089043,999525,512,107133.73830101232,1776823570272,16,1089043,
2026-04-22T02:08:51Z,522.858,1,1776823731063,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999399,0,0,0,0,0,0,2,0,0,0,0,4155748822,682034319,10738101628,6406585907,144979,144979,248331,144979,12162279,117095,19516095200,1089059,1089059,999399,522,107133.73830101232,1776823570272,16,1089059,
2026-04-22T02:08:52Z,524.440,1,1776823732640,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999399,0,0,0,0,0,0,2,0,0,0,0,4156542945,682034319,10739788345,6409740099,145005,145005,248747,145005,12170287,117098,19529057968,1089059,1089059,999399,548,107133.73830101232,1776823570272,16,1089059,
2026-04-22T02:08:54Z,526.015,1,1776823734215,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999386,0,0,0,0,0,0,2,0,0,0,0,4157324435,682034319,10745442979,6413274986,145031,145031,249163,145031,12178295,117102,19542020736,1089075,1089075,999386,558,107133.73830101232,1776823570272,16,1089075,
2026-04-22T02:08:55Z,527.591,1,1776823735802,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999709,0,0,0,0,0,0,2,0,0,0,0,4157324435,682034319,10748102036,6417395424,145065,145064,249691,145064,12188459,117106,19558473480,1089091,1089091,999709,575,107133.73830101232,1776823570272,16,1089091,
2026-04-22T02:08:57Z,529.178,1,1776823737384,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,4157324435,682034319,10757318689,6422031417,145101,145101,250283,145101,12199855,117111,19576920496,1089123,1089123,1000000,580,107281.12859295287,1776823570272,16,1089123,
2026-04-22T02:08:59Z,530.760,1,1776823738960,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999881,0,0,0,0,0,0,2,0,0,0,0,4157324435,682034319,10763611542,6425947359,145131,145131,250763,145131,12209095,117114,19591877536,1089139,1089139,999881,594,107280.793631013,1776823570272,16,1089139,
2026-04-22T02:09:00Z,532.335,1,1776823740537,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,4158434592,682034319,10769898595,6429421734,145164,145164,251291,145164,12219259,117118,19608330280,1089171,1089171,999702,595,107280.793631013,1776823570272,16,1089171,
2026-04-22T02:09:02Z,533.912,1,1776823742115,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999702,0,0,0,0,0,0,2,0,0,0,0,4158434592,682034319,10775660287,6433335030,145196,145196,251803,145196,12229115,117121,19624284456,1089171,1089171,999830,627,107280.793631013,1776823570272,16,1089171,
2026-04-22T02:09:03Z,535.490,1,1776823743690,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999830,0,0,0,0,0,0,2,0,0,0,0,4158434592,682034319,10782170764,6436789368,145224,145224,252251,145224,12237739,117123,19638244360,1089187,1089187,999395,631,107280.793631013,1776823570272,16,1089187,
2026-04-22T02:09:05Z,537.066,1,1776823745268,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999933,0,0,0,0,0,0,2,0,0,0,0,4158434592,682034319,10788755747,6441692686,145265,145265,252907,145265,12250367,117128,19658685648,1089219,1089219,999933,640,107428.33719263559,1776823580247,16,1089219,
2026-04-22T02:09:06Z,538.644,1,1776823746837,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999817,0,0,0,0,0,0,1,0,0,0,0,4162461556,682034516,10797439784,6446218776,145301,145301,253483,145301,12261455,117132,19676634096,1089251,1089251,999713,637,107428.33719263559,1776823580247,16,1089251,
2026-04-22T02:09:08Z,540.212,1,1776823748411,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999820,0,0,0,0,0,0,2,0,0,0,0,4180824398,682068016,10805632940,6449991998,145331,145331,253963,145331,12270695,117136,19691591136,1089281,1089281,999820,637,107585.55018306474,1776823580247,16,1089281,
2026-04-22T02:09:10Z,541.787,1,1776823749985,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999820,0,0,0,0,0,0,2,0,0,0,0,4186700148,682071147,10811267518,6454236840,145364,145364,254491,145364,12280859,117138,19708043880,1089297,1089297,999215,647,107585.9291594022,1776823580247,16,1089297,
2026-04-22T02:09:11Z,543.360,1,1776823751565,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999851,0,0,0,0,0,0,2,0,0,0,0,4191518881,682071585,10817912280,6458132304,145394,145394,254971,145394,12290099,117146,19723000920,1089313,1089313,999851,654,107585.38174999398,1776823580247,16,1089313,
2026-04-22T02:09:13Z,544.941,1,1776823753141,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999718,0,0,0,0,0,0,2,0,0,0,0,4191578183,682071585,10860716870,6462209205,145427,145427,255499,145427,12300263,117149,19739453664,1089336,1089336,999712,671,107585.38174999398,1776823580247,16,1089336,
2026-04-22T02:09:14Z,546.517,1,1776823754728,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999712,0,0,0,0,0,0,2,0,0,0,0,4191865583,682071585,10863247203,6465976326,145459,145458,255995,145458,12309811,117154,19754909272,1089352,1089352,999712,686,107585.38174999398,1776823580247,16,1089352,
2026-04-22T02:09:16Z,548.103,1,1776823756317,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999705,0,0,0,0,0,0,2,0,0,0,0,4191911071,682071717,10871067348,6469712817,145488,145488,256475,145488,12319051,117160,19769866312,1089384,1089384,999705,676,106441.79798634964,1776823580247,16,1089384,
2026-04-22T02:09:18Z,549.693,1,1776823757907,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999705,0,0,0,0,0,0,2,0,0,0,0,4192044078,682136099,10872857992,6473342388,145510,145509,256811,145509,12325519,117162,19780336240,1089384,1089384,999705,697,106441.79798634964,1776823580247,16,1089384,
2026-04-22T02:09:19Z,551.283,1,1776823759485,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999804,0,0,0,0,0,0,2,0,0,0,0,4192145016,682136099,10883093539,6478422820,145560,145560,257627,145560,12341227,117165,19805763208,1089416,1089416,999877,716,106441.79798634964,1776823590471,16,1089416,
2026-04-22T02:09:21Z,552.860,1,1776823761064,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999877,0,0,0,0,0,0,2,0,0,0,0,4192147762,682136099,10883692522,6481903032,145580,145580,257947,145580,12347387,117165,19815734568,1089416,1089416,999877,736,106441.79798634964,1776823590471,16,1089416,
2026-04-22T02:09:22Z,554.439,1,1776823762638,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999988,0,0,0,0,0,0,2,0,0,0,0,4192184303,682136099,10890444491,6486769027,145622,145622,258619,145622,12360323,117169,19836674424,1089432,1089432,999988,736,106441.79798634964,1776823590471,16,1089432,
2026-04-22T02:09:24Z,556.015,1,1776823764219,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999569,0,0,0,0,0,0,2,0,0,0,0,4192255052,682136099,10896450184,6490189973,145655,145655,259147,145655,12370487,117174,19853127168,1089471,1089471,999569,741,106589.9344661573,1776823590471,16,1089471,
2026-04-22T02:09:25Z,557.595,1,1776823765800,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999907,0,0,0,0,0,0,2,0,0,0,0,4192367506,682136712,10897970733,6495644533,145692,145692,259739,145692,12381883,117176,19871574184,1089503,1089503,999907,753,106589.9344661573,1776823590471,16,1089503,
2026-04-22T02:09:27Z,559.175,1,1776823767386,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,4192471219,682157514,10905969455,6499961997,145733,145733,260395,145733,12394511,117179,19892015472,1089542,1089542,1000000,762,106781.98038184716,1776823590471,16,1089542,
2026-04-22T02:09:29Z,560.762,1,1776823768962,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999408,0,0,0,0,0,0,2,0,0,0,0,4193103606,682200827,10912432936,6502775220,145754,145754,260731,145754,12400979,117186,19902485400,1089574,1089574,999995,744,106781.98038184716,1776823590471,16,1089574,
2026-04-22T02:09:30Z,562.338,1,1776823770535,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999884,0,0,0,0,0,0,2,0,0,0,0,4193228794,682200827,10916826588,6506797741,145787,145786,261243,145786,12410835,117187,19918439576,1089613,1089613,999884,752,106946.35520326692,1776823600966,16,1089613,
2026-04-22T02:09:32Z,563.910,1,1776823772106,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999569,0,0,0,0,0,0,2,0,0,0,0,4193363530,682200827,10924420711,6511380772,145823,145823,261835,145823,12422231,117190,19936886592,1089644,1089644,999569,758,106947.04176386149,1776823600966,16,1089644,
2026-04-22T02:09:33Z,565.481,1,1776823773682,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999990,0,0,0,0,0,0,2,0,0,0,0,4193540969,682200897,10933122652,6516582670,145864,145864,262491,145864,12434859,117193,19957327880,1089675,1089675,999990,761,106947.04176386149,1776823600966,16,1089675,
2026-04-22T02:09:35Z,567.057,1,1776823775257,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999824,0,0,0,0,0,0,2,0,0,0,0,4193612469,682200897,10939909678,6521029839,145898,145898,263035,145898,12445331,117200,19974279192,1089722,1089722,999824,756,107092.9796619969,1776823600966,16,1089722,
2026-04-22T02:09:36Z,568.633,1,1776823776848,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999824,0,0,0,0,0,0,2,0,0,0,0,4193764689,682201234,10947078131,6525836043,145935,145935,263627,145935,12456727,117202,19992726208,1089746,1089746,999889,762,107092.9796619969,1776823600966,16,1089746,
2026-04-22T02:09:38Z,570.224,1,1776823778418,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999582,0,0,0,0,0,0,2,0,0,0,0,4193768676,682201637,10949399056,6529543304,145963,145963,264075,145963,12465351,117205,20006686112,1089762,1089762,999582,774,107247.66367176222,1776823600966,16,1089762,
2026-04-22T02:09:40Z,571.793,1,1776823779993,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999291,0,0,0,0,0,0,2,0,0,0,0,4193856140,682201901,10991733231,6533505995,145997,145997,264619,145997,12475823,117206,20023637424,1089786,1089786,999291,784,107248.10303824469,1776823600966,16,1089786,
2026-04-22T02:09:41Z,573.368,1,1776823781561,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999390,0,0,0,0,0,0,2,0,0,0,0,4194276121,682202954,10996716116,6536436561,146020,146020,264987,146020,12482907,117209,20035104488,1089802,1089802,999390,791,107248.10303824469,1776823610770,16,1089802,
2026-04-22T02:09:43Z,574.936,1,1776823783142,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999892,0,0,0,0,0,0,2,0,0,0,0,4194386938,682203094,11000104357,6540248527,146051,146051,265483,146051,12492455,117213,20050560096,1089818,1089818,999892,806,107248.10303824469,1776823610770,16,1089818,
2026-04-22T02:09:44Z,576.518,1,1776823784717,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999704,0,0,0,0,0,0,2,0,0,0,0,4200597346,682203094,11009604936,6543893217,146080,146080,265947,146080,12501387,117216,20065018568,1089858,1089858,999704,795,106271.18299849163,1776823610770,16,1089858,
2026-04-22T02:09:46Z,578.092,1,1776823786290,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999868,0,0,0,0,0,0,2,0,0,0,0,4200597346,682203167,11014698916,6547745945,146110,146110,266427,146110,12510627,117224,20079975608,1089866,1089866,999868,800,106248.4058342755,1776823610770,16,1089866,
2026-04-22T02:09:48Z,579.664,1,1776823787873,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999845,0,0,0,0,0,0,2,0,0,0,0,4202001681,682203167,11020862433,6552156503,146146,146146,267003,146146,12521715,117228,20097924056,1089882,1089882,999706,820,106248.4058342755,1776823610770,16,1089882,
2026-04-22T02:09:49Z,581.248,1,1776823789449,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999865,0,0,0,0,0,0,2,0,0,0,0,4202001681,682203167,11024093074,6557263101,146186,146186,267643,146186,12534035,117232,20117866776,1089939,1089939,999865,796,106217.22373776727,1776823610770,16,1089939,
2026-04-22T02:09:51Z,582.825,1,1776823791020,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999495,0,0,0,0,0,0,2,0,0,0,0,4206081818,682203897,11032219503,6561763841,146219,146219,268171,146219,12544199,117235,20134319520,1089978,1089978,999495,790,106217.22373776727,1776823610770,16,1089978,
2026-04-22T02:09:52Z,584.396,1,1776823792596,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999397,0,0,0,0,0,0,2,0,0,0,0,4208757913,682204039,11038876355,6565123055,146245,146245,268587,146245,12552207,117238,20147282288,1089987,1089987,999705,800,106217.22373776727,1776823610770,16,1089987,
2026-04-22T02:09:54Z,585.972,1,1776823794177,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999705,0,0,0,0,0,0,2,0,0,0,0,4208757913,682204039,11039593560,6569537383,146279,146279,269131,146279,12562679,117243,20164233600,1090004,1090004,999705,818,106403.1497492125,1776823621477,16,1090004,
2026-04-22T02:09:55Z,587.553,1,1776823795753,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999706,0,0,0,0,0,0,2,0,0,0,0,4208758673,682204652,11045368014,6572023570,146302,146302,269499,146302,12569763,117246,20175700664,1090019,1090019,999706,825,106403.54103523599,1776823621477,16,1090019,
2026-04-22T02:09:57Z,589.128,1,1776823797330,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,4208758673,682204652,11082666246,6575157298,146327,146327,269899,146327,12577463,117250,20188164864,1090035,1090035,999757,834,106403.54103523599,1776823621477,16,1090035,
2026-04-22T02:09:59Z,590.706,1,1776823798905,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999704,0,0,0,0,0,0,2,0,0,0,0,4210769911,682204652,11093781961,6579708695,146364,146363,270475,146363,12588551,117257,20206113312,1090067,1090067,999704,838,106403.54103523599,1776823621477,16,1090067,
2026-04-22T02:10:00Z,592.279,1,1776823800484,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999707,0,0,0,0,0,0,2,0,0,0,0,4210769911,682204652,11100972870,6584548085,146404,146402,271099,146402,12600563,117260,20225557464,1090083,1090083,999707,861,106574.7882267461,1776823621477,16,1090083,
2026-04-22T02:10:02Z,593.859,1,1776823802056,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999642,0,0,0,0,0,0,2,0,0,0,0,4210769911,682204652,11110474347,6588754122,146436,146436,271643,146436,12611035,117264,20242508776,1090122,1090122,999088,856,106575.32540034871,1776823621477,16,1090122,
2026-04-22T02:10:03Z,595.433,1,1776823803631,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999761,0,0,0,0,0,0,2,0,0,0,0,4210769911,682204652,11116937636,6592797550,146469,146469,272171,146469,12621199,117269,20258961520,1090138,1090138,999761,873,106575.32540034871,1776823621477,16,1090138,
2026-04-22T02:10:05Z,597.007,1,1776823805204,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999706,0,0,0,0,0,0,2,0,0,0,0,4210769911,682204652,11120913472,6597163589,146505,146505,272747,146505,12632287,117275,20276909968,1090154,1090154,999706,893,106575.32540034871,1776823621477,16,1090154,
2026-04-22T02:10:06Z,598.580,1,1776823806777,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999714,0,0,0,0,0,0,2,0,0,0,0,4210769911,682204652,11124521245,6601065149,146537,146537,273259,146537,12642143,117278,20292864144,1090170,1090170,999714,909,106058.76372537331,1776823621477,16,1090170,
2026-04-22T02:10:08Z,600.153,1,1776823808350,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999698,0,0,0,0,0,0,2,0,0,0,0,4214577219,682205559,11134151057,6605935860,146573,146573,273835,146573,12653231,117283,20310812592,1090195,1090195,999698,929,106058.76372537331,1776823621477,16,1090195,
2026-04-22T02:10:10Z,601.726,1,1776823809933,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999703,0,0,0,0,0,0,2,0,0,0,0,4216588457,682205559,11139211122,6610847785,146610,146610,274427,146610,12664627,117286,20329259608,1090211,1090211,999703,950,106058.76372537331,1776823631266,16,1090211,
2026-04-22T02:10:11Z,603.308,1,1776823811510,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999727,0,0,0,0,0,0,2,0,0,0,0,4216588457,682205559,11145333031,6615107736,146645,146645,274987,146645,12675407,117289,20346709488,1090227,1090227,999727,962,106058.76372537331,1776823631266,16,1090227,
2026-04-22T02:10:13Z,604.885,1,1776823813097,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999700,0,0,0,0,0,0,2,0,0,0,0,4222495762,682205629,11156772941,6618788015,146680,146679,275531,146679,12685879,117296,20363660800,1090267,1090267,999700,956,106226.72628207877,1776823631266,16,1090267,
2026-04-22T02:10:14Z,606.471,1,1776823814673,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999700,0,0,0,0,0,0,2,0,0,0,0,4228981289,682288423,11156775664,6623579268,146709,146709,276011,146709,12695119,117300,20378617840,1090267,1090267,999700,979,106226.72628207877,1776823631266,16,1090267,
2026-04-22T02:10:16Z,608.047,1,1776823816248,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999693,0,0,0,0,0,0,2,0,0,0,0,4233399488,682288496,11205128671,6627534392,146749,146749,276651,146749,12707439,117304,20398560560,1090299,1090299,999434,980,106226.72628207877,1776823631266,16,1090299,
2026-04-22T02:10:17Z,609.623,1,1776823817829,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999434,0,0,0,0,0,0,2,0,0,0,0,4239408476,682288566,11210817324,6632142226,146786,146786,277243,146786,12718835,117308,20417007576,1090315,1090315,999583,992,106226.72628207877,1776823631266,16,1090315,
2026-04-22T02:10:19Z,611.204,1,1776823819402,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999583,0,0,0,0,0,0,2,0,0,0,0,4240030444,682288566,11216363920,6635169846,146810,146810,277627,146810,12726227,117312,20428973208,1090340,1090340,999839,993,105905.304781167,1776823631266,16,1090340,
2026-04-22T02:10:21Z,612.777,1,1776823820979,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999839,0,0,0,0,0,0,2,0,0,0,0,4240755102,682288701,11220210898,6639067601,146842,146842,278139,146842,12736083,117316,20444927384,1090347,1090347,999708,1009,105905.304781167,1776823631266,16,1090347,
2026-04-22T02:10:22Z,614.355,1,1776823822554,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999699,0,0,0,0,0,0,2,0,0,0,0,4240794219,682288701,11226553517,6643447523,146878,146878,278715,146878,12747171,117321,20462875832,1090379,1090379,999699,1013,105905.304781167,1776823631266,16,1090379,
2026-04-22T02:10:24Z,615.930,1,1776823824132,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999840,0,0,0,0,0,0,2,0,0,0,0,4240843154,682288701,11233413799,6648173347,146916,146916,279323,146916,12758875,117328,20481821416,1090409,1090409,999840,1035,106058.88649050756,1776823642000,16,1090409,
2026-04-22T02:10:25Z,617.509,1,1776823825743,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999916,0,0,0,0,0,0,2,0,0,0,0,4240923694,682373894,11238380178,6652180280,146948,146948,279835,146948,12768731,117333,20497775592,1090441,1090441,999916,1028,106060.66661689247,1776823642000,16,1090441,
2026-04-22T02:10:27Z,619.119,1,1776823827324,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999395,0,0,0,0,0,0,2,0,0,0,0,4241059015,682373894,11247110042,6657435174,146989,146989,280491,146989,12781359,117339,20518216880,1090466,1090466,999395,1029,106060.66661689247,1776823642000,16,1090466,
2026-04-22T02:10:29Z,620.701,1,1776823828933,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999395,0,0,0,0,0,0,2,0,0,0,0,4241187620,682374032,11253595368,6661147578,147019,147019,280971,147019,12790599,117340,20533173920,1090466,1090466,999700,1059,106060.66661689247,1776823642000,16,1090466,
2026-04-22T02:10:30Z,622.309,1,1776823830506,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999700,0,0,0,0,0,0,2,0,0,0,0,4241212236,682374032,11258409702,6664594804,147048,147048,281435,147048,12799531,117344,20547632392,1090482,1090490,999701,1056,106196.7261982766,1776823642000,16,1090482,
2026-04-22T02:10:32Z,623.881,1,1776823832080,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999701,0,0,0,0,0,0,2,0,0,0,0,4241238312,682374032,11262642970,6669458236,147088,147088,282075,147088,12811851,117346,20567575112,1090515,1090515,999707,1080,106196.48002967096,1776823642000,16,1090515,
2026-04-22T02:10:33Z,625.471,1,1776823833676,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999736,0,0,0,0,0,0,2,0,0,0,0,4241263194,682374032,11268788662,6673614962,147120,147120,282587,147119,12821399,117351,20583030720,1090547,1090547,999736,1095,106196.48002967096,1776823642000,16,1090547,
2026-04-22T02:10:35Z,627.051,1,1776823835250,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,4241373295,682374101,11273192923,6676382981,147143,147143,282955,147143,12828791,117356,20594996352,1090619,1090619,999707,1070,106350.08508651941,1776823652758,16,1090619,
2026-04-22T02:10:36Z,628.624,1,1776823836837,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999464,0,0,0,0,0,0,2,0,0,0,0,4241385417,682374101,11276944942,6680295471,147174,147173,283435,147173,12838031,117358,20609953392,1090635,1090635,999464,1084,106350.08508651941,1776823652758,16,1090635,
2026-04-22T02:10:38Z,630.212,1,1776823838408,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999578,0,0,0,0,0,0,2,0,0,0,0,4241433007,682374101,11318763277,6685792694,147219,147219,284171,147219,12852199,117366,20632887520,1090657,1090657,999578,1098,105707.12732272012,1776823652758,16,1090657,
2026-04-22T02:10:40Z,631.783,1,1776823839983,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999702,0,0,0,0,0,0,2,0,0,0,0,4241478105,682374101,11324028885,6689114077,147246,147246,284603,147246,12860515,117369,20646348856,1090673,1090673,999702,1109,105707.12732272012,1776823652758,16,1090673,
2026-04-22T02:10:41Z,633.358,1,1776823841559,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999869,0,0,0,0,0,0,2,0,0,0,0,4241503911,682374101,11331314754,6693703364,147284,147284,285211,147284,12872219,117374,20665294440,1090689,1090689,999869,1131,105707.12732272012,1776823652758,16,1090689,
2026-04-22T02:10:43Z,634.935,1,1776823843136,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999698,0,0,0,0,0,0,2,0,0,0,0,4241528669,682374101,11337646725,6697351739,147314,147314,285691,147314,12881459,117376,20680251480,1090705,1090705,999698,1145,105707.12732272012,1776823652758,16,1090705,
2026-04-22T02:10:44Z,636.511,1,1776823844709,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999955,0,0,0,0,0,0,2,0,0,0,0,4241602826,682374170,11341982804,6701965001,147352,147352,286299,147352,12893163,117380,20699197064,1090737,1090737,999955,1155,105853.59142428424,1776823652758,16,1090737,
2026-04-22T02:10:46Z,638.085,1,1776823846284,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999947,0,0,0,0,0,0,2,0,0,0,0,4241612110,682374170,11348862617,6706319915,147386,147386,286843,147386,12903635,117384,20716148376,1090753,1090753,999947,1173,105853.59142428424,1776823652758,16,1090753,
