timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T02:46:24Z,253.523,1,1776825984574,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,552397,0,0,0,0,0,0,2,0,0,0,0,6602543166,910552457,14556890179,9101186552,191743,191743,463230,191743,17856395,146637,28687394848,1136338,1136338,554637,2,111176.48327031545,1776825847123,1,1136338,
2026-04-22T02:46:26Z,255.102,1,1776825986154,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,556910,0,0,0,0,0,0,2,0,0,0,0,6606326868,911293961,14564125338,9106630595,191773,191773,463327,191773,17865635,146649,28702351888,1136369,1136369,558405,3,111176.48327031545,1776825847123,3,1136369,
2026-04-22T02:46:27Z,256.682,1,1776825987757,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,561182,0,0,0,0,0,0,2,0,0,0,0,6609866719,912083112,14607249690,9112805008,191807,191806,463422,191806,17875799,146666,28718804632,1136402,1136402,561959,1,111198.29614822076,1776825857120,1,1136402,
2026-04-22T02:46:29Z,258.286,1,1776825989339,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,562907,0,0,0,0,0,0,2,0,0,0,0,6612700143,913022224,14613253822,9117312072,191838,191838,463499,191838,17885655,146685,28734758808,1136434,1136434,561070,3,111198.29614822076,1776825857120,3,1136434,
2026-04-22T02:46:31Z,259.866,1,1776825990909,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,562276,0,0,0,0,0,0,2,0,0,0,0,6623772553,913640302,14619124562,9122552606,191868,191868,463579,191868,17894895,146704,28749715848,1136464,1136464,562851,1,111198.29614822076,1776825857120,1,1136464,
2026-04-22T02:46:32Z,261.436,1,1776825992480,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,561248,0,0,0,0,0,0,2,0,0,0,0,6650953570,914228237,14627091182,9128291554,191910,191910,463692,191910,17907831,146730,28770655704,1136506,1136506,560879,2,111223.06526271834,1776825857120,2,1136506,
2026-04-22T02:46:34Z,263.007,1,1776825994058,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,561425,0,0,0,0,0,0,2,0,0,0,0,6653767274,914878631,14634280588,9134310573,191948,191948,463817,191948,17919535,146746,28789601288,1136543,1136543,561333,1,111223.06526271834,1776825857120,5,1136543,
2026-04-22T02:46:35Z,264.587,1,1776825995667,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,560710,0,0,0,0,0,0,2,0,0,0,0,6657050237,915433039,14641789293,9140206308,191989,191989,463965,191989,17932163,146771,28810042576,1136585,1136585,561158,1,111254.93713489642,1776825857120,1,1136585,
2026-04-22T02:46:37Z,266.194,1,1776825997238,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,562954,0,0,0,0,0,0,2,0,0,0,0,6659925959,916295640,14650270867,9145127642,192022,192022,464048,192022,17942327,146790,28826495320,1136618,1136618,562132,4,111254.93713489642,1776825867143,4,1136618,
2026-04-22T02:46:38Z,267.765,1,1776825998831,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,563527,0,0,0,0,0,0,2,0,0,0,0,6663444417,917087487,14658260510,9150951030,192058,192057,464115,192057,17953107,146810,28843945200,1136653,1136653,564369,2,111242.96053248746,1776825867143,2,1136653,
2026-04-22T02:46:40Z,269.358,1,1776826000406,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,567568,0,0,0,0,0,0,2,0,0,0,0,6665926425,917502312,14665249650,9156319597,192092,192092,464182,192092,17963887,146825,28861395080,1136687,1136687,566686,2,111242.96053248746,1776825867143,2,1136687,
2026-04-22T02:46:42Z,270.933,1,1776826001976,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,569672,0,0,0,0,0,0,2,0,0,0,0,6668589209,918369699,14672479412,9161563781,192119,192119,464268,192119,17972203,146840,28874856416,1136712,1136712,571330,4,111242.96053248746,1776825867143,2,1136712,
2026-04-22T02:46:43Z,272.503,1,1776826003546,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,571047,0,0,0,0,0,0,2,0,0,0,0,6671897978,918906796,14680108890,9166899996,192153,192153,464383,192152,17982367,146859,28891309160,1136748,1136748,571173,1,111350.70755066277,1776825867143,1,1136748,
2026-04-22T02:46:45Z,274.073,1,1776826005132,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,574058,0,0,0,0,0,0,2,0,0,0,0,6675229294,919960022,14689807888,9172939594,192188,192188,464460,192188,17993455,146881,28909257608,1136784,1136784,574828,1,111350.70755066277,1776825867143,1,1136784,
2026-04-22T02:46:46Z,275.658,1,1776826006706,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,575657,0,0,0,0,0,0,2,0,0,0,0,6678663513,920666097,14698653830,9177513245,192219,192219,464520,192219,18003003,146898,28924713216,1136815,1136815,575043,1,111286.33167044938,1776825877045,1,1136815,
2026-04-22T02:46:48Z,277.240,1,1776826008369,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,580457,0,0,0,0,0,0,2,0,0,0,0,6682233919,921683455,14706694780,9184357377,192255,192255,464606,192255,18014091,146914,28942661664,1136850,1136850,579614,1,111286.33167044938,1776825877045,6,1136850,
2026-04-22T02:46:50Z,278.920,1,1776826009966,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,585857,0,0,0,0,0,0,2,0,0,0,0,6686123951,922567761,14713315664,9189586003,192279,192279,464667,192279,18021483,146925,28954627296,1136874,1136874,586017,2,111286.33167044938,1776825877045,1,1136874,
2026-04-22T02:46:51Z,280.494,1,1776826011542,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,587182,0,0,0,0,0,0,2,0,0,0,0,6689297827,923340579,14721299816,9195595050,192312,192312,464736,192312,18031647,146946,28971080040,1136908,1136908,588109,2,111338.5299313688,1776825877045,2,1136908,
2026-04-22T02:46:53Z,282.069,1,1776826013110,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,592683,0,0,0,0,0,0,2,0,0,0,0,6693711705,924421263,14765757974,9202217752,192353,192353,464841,192353,18044275,146968,28991521328,1136949,1136949,592736,3,111338.5299313688,1776825877045,3,1136949,
2026-04-22T02:46:54Z,283.637,1,1776826014827,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,595359,0,0,0,0,0,0,2,0,0,0,0,6696641339,925378941,14772718122,9208126489,192385,192385,464918,192385,18054131,146982,29007475504,1136980,1136980,595855,2,111369.56556463114,1776825877045,2,1136980,
2026-04-22T02:46:56Z,285.354,1,1776826016421,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,598353,0,0,0,0,0,0,2,0,0,0,0,6700205981,926149056,14779511190,9213807438,192418,192418,464976,192418,18064295,147001,29023928248,1137014,1137014,597331,2,111369.56556463114,1776825886933,2,1137014,
2026-04-22T02:46:58Z,286.948,1,1776826017992,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,600251,0,0,0,0,0,0,2,0,0,0,0,6703201651,926973979,14787013147,9219248555,192450,192450,465041,192450,18074151,147017,29039882424,1137046,1137046,602392,3,111379.9447083183,1776825886933,3,1137046,
2026-04-22T02:46:59Z,288.519,1,1776826019586,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,602101,0,0,0,0,0,0,2,0,0,0,0,6706389269,927805035,14793477163,9224483271,192486,192486,465115,192485,18084931,147036,29057332304,1137081,1137081,602062,4,111379.9447083183,1776825886933,4,1137081,
2026-04-22T02:47:01Z,290.113,1,1776826021270,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,602713,0,0,0,0,0,0,2,0,0,0,0,6737934968,927988603,14797716320,9228644804,192512,192511,465180,192511,18092939,147048,29070295072,1137107,1137107,604564,1,111379.9447083183,1776825886933,1,1137107,
2026-04-22T02:47:03Z,291.798,1,1776826022868,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,605888,0,0,0,0,0,0,2,0,0,0,0,6744797578,928649074,14803325891,9232946168,192539,192539,465229,192539,18101563,147063,29084254976,1137134,1137134,605274,1,111464.62951718432,1776825886933,3,1137134,
2026-04-22T02:47:04Z,293.396,1,1776826024444,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,606547,0,0,0,0,0,0,2,0,0,0,0,6747498215,929355492,14809324496,9238371027,192573,192573,465316,192573,18112035,147082,29101206288,1137169,1137169,608026,1,111464.62951718432,1776825886933,1,1137169,
2026-04-22T02:47:06Z,294.972,1,1776826026019,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,603734,0,0,0,0,0,0,2,0,0,0,0,6749113297,929735745,14815589882,9241937797,192606,192606,465389,192606,18122199,147098,29117659032,1137202,1137202,603143,4,111495.82595031567,1776825896649,4,1137202,
2026-04-22T02:47:07Z,296.546,1,1776826027594,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,604627,0,0,0,0,0,0,2,0,0,0,0,6751413284,929909082,14821788260,9247319620,192641,192641,465498,192641,18132979,147118,29135108912,1137237,1137237,603903,2,111495.82595031567,1776825896649,2,1137237,
2026-04-22T02:47:09Z,298.122,1,1776826029163,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,601966,0,0,0,0,0,0,2,0,0,0,0,6752805693,930425824,14827587655,9249734888,192663,192663,465556,192663,18139755,147127,29146077408,1137258,1137258,601045,4,111495.82595031567,1776825896649,3,1137258,
2026-04-22T02:47:10Z,299.691,1,1776826030743,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,597365,0,0,0,0,0,0,2,0,0,0,0,6753870609,930430345,14835893395,9254292421,192696,192696,465668,192696,18149919,147143,29162530152,1137292,1137292,598481,2,111410.91312573868,1776825896649,2,1137292,
2026-04-22T02:47:12Z,301.271,1,1776826032326,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,602617,0,0,0,0,0,0,2,0,0,0,0,6757580748,931162894,14843865949,9259256242,192727,192727,465763,192726,18159159,147158,29177487192,1137321,1137321,602753,1,111410.91312573868,1776825896649,7,1137321,
2026-04-22T02:47:14Z,302.853,1,1776826033907,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,606685,0,0,0,0,0,0,2,0,0,0,0,6760972422,931973230,14851470445,9265937072,192762,192762,465879,192762,18170247,147173,29195435640,1137357,1137357,608489,2,111410.91312573868,1776825896649,1,1137357,
2026-04-22T02:47:15Z,304.433,1,1776826035481,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,611268,0,0,0,0,0,0,2,0,0,0,0,6764642046,933213971,14859307004,9271852539,192794,192794,465956,192794,18180103,147191,29211389816,1137390,1137390,612873,4,111422.00003121202,1776825896649,4,1137390,
2026-04-22T02:47:17Z,306.008,1,1776826037072,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,616347,0,0,0,0,0,0,2,0,0,0,0,6768326549,933918704,14904293858,9278377195,192833,192833,466076,192833,18192115,147208,29230833968,1137429,1137429,616515,3,111422.00003121202,1776825906565,3,1137429,
2026-04-22T02:47:18Z,307.599,1,1776826038698,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,618526,0,0,0,0,0,0,2,0,0,0,0,6772058626,934939461,14912545886,9284782156,192870,192869,466175,192869,18203203,147225,29248782416,1137465,1137465,619288,1,111445.51337737453,1776825906565,1,1137465,
2026-04-22T02:47:20Z,309.226,1,1776826040283,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,622020,0,0,0,0,0,0,2,0,0,0,0,6775390849,935754153,14919258804,9289250718,192895,192895,466232,192895,18211211,147240,29261745184,1137491,1137491,621810,2,111445.51337737453,1776825906565,2,1137491,
2026-04-22T02:47:22Z,310.810,1,1776826041875,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,623206,0,0,0,0,0,0,2,0,0,0,0,6778483252,936643728,14925877671,9295751804,192933,192933,466310,192933,18222915,147261,29280690768,1137529,1137529,623908,2,111420.03538812877,1776825906565,2,1137529,
2026-04-22T02:47:23Z,312.402,1,1776826043451,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,625287,0,0,0,0,0,0,2,0,0,0,0,6781147319,937255045,14932643148,9299948861,192964,192964,466420,192964,18232463,147277,29296146376,1137560,1137560,624366,2,111420.03538812877,1776825906565,2,1137560,
2026-04-22T02:47:25Z,313.978,1,1776826045035,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,624685,0,0,0,0,0,0,2,0,0,0,0,6783978581,937857422,14938990657,9305835303,193001,193001,466541,193001,18243859,147298,29314593392,1137596,1137596,625624,1,111420.03538812877,1776825906565,2,1137596,
2026-04-22T02:47:26Z,315.563,1,1776826046611,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,625988,0,0,0,0,0,0,2,0,0,0,0,6786872291,938275551,14945679377,9310356288,193032,193032,466633,193032,18253407,147314,29330049000,1137628,1137628,625374,2,111491.14537216761,1776825916601,2,1137628,
2026-04-22T02:47:28Z,317.139,1,1776826048194,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,626934,0,0,0,0,0,0,2,0,0,0,0,6788937308,938888349,14951665410,9315786506,193062,193062,466717,193062,18262647,147327,29345006040,1137657,1137657,628537,1,111491.14537216761,1776825916601,1,1137657,
2026-04-22T02:47:29Z,318.720,1,1776826049770,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,629060,0,0,0,0,0,0,2,0,0,0,0,6792222898,939770775,14959055745,9320361478,193095,193095,466809,193095,18272811,147346,29361458784,1137690,1137690,628139,3,111418.68050223099,1776825916601,2,1137690,
2026-04-22T02:47:31Z,320.297,1,1776826051354,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,626991,0,0,0,0,0,0,2,0,0,0,0,6815693135,939879691,14967269384,9324623043,193128,193127,466905,193127,18282667,147361,29377412960,1137718,1137718,626991,5,111418.68050223099,1776825916601,1,1137718,
2026-04-22T02:47:33Z,321.881,1,1776826052994,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,627033,0,0,0,0,0,0,2,0,0,0,0,6830568574,940451342,14976024391,9329804042,193156,193156,466981,193156,18291599,147378,29391871432,1137752,1137752,630378,1,111418.68050223099,1776825916601,1,1137752,
2026-04-22T02:47:34Z,323.521,1,1776826054572,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,633381,0,0,0,0,0,0,2,0,0,0,0,6834118866,941298836,14981331623,9334605890,193178,193178,467023,193178,18298375,147390,29402839928,1137774,1137774,633288,2,111470.25714796098,1776825916601,2,1137774,
2026-04-22T02:47:36Z,325.100,1,1776826056188,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,640941,0,0,0,0,0,0,2,0,0,0,0,6838046509,942414045,14989244644,9340599076,193213,193213,467149,193213,18309155,147403,29420289808,1137809,1137809,641086,3,111470.25714796098,1776825926604,3,1137809,
2026-04-22T02:47:37Z,326.715,1,1776826057771,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,645386,0,0,0,0,0,0,2,0,0,0,0,6842212994,943383453,14997988442,9347746706,193253,193252,467279,193251,18320859,147419,29439235392,1137846,1137846,645488,1,111466.59573323157,1776825926604,3,1137846,
2026-04-22T02:47:39Z,328.298,1,1776826059347,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,649199,0,0,0,0,0,0,2,0,0,0,0,6844961564,944279076,15039829783,9352031220,193275,193275,467345,193275,18328251,147431,29451201024,1137871,1137871,650002,4,111466.59573323157,1776825926604,4,1137871,
2026-04-22T02:47:41Z,329.874,1,1776826060922,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,649786,0,0,0,0,0,0,2,0,0,0,0,6848245902,945109236,15047525560,9358323363,193323,193323,467482,193323,18343035,147456,29475132288,1137919,1137919,648558,1,111466.59573323157,1776825926604,1,1137919,
2026-04-22T02:47:42Z,331.449,1,1776826062502,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,645182,0,0,0,0,0,0,2,0,0,0,0,6849209704,945113286,15054901356,9361555264,193353,193353,467587,193353,18352275,147469,29490089328,1137949,1137949,644261,3,111531.40666608915,1776825926604,3,1137949,
2026-04-22T02:47:44Z,333.029,1,1776826064079,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,639660,0,0,0,0,0,0,2,0,0,0,0,6849946223,945116391,15060069913,9363987129,193376,193376,467622,193376,18359359,147484,29501556392,1137972,1137972,639046,3,111531.40666608915,1776825926604,3,1137972,
2026-04-22T02:47:45Z,334.606,1,1776826065652,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,635669,0,0,0,0,0,0,2,0,0,0,0,6850810217,945119970,15065820776,9366860239,193403,193403,467684,193403,18367675,147499,29515017728,1137999,1137999,635055,4,111531.40666608915,1776825926604,4,1137999,
2026-04-22T02:47:47Z,336.179,1,1776826067226,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,631068,0,0,0,0,0,0,2,0,0,0,0,6851965339,945124896,15073106644,9370725460,193439,193439,467799,193439,18378763,147515,29532966176,1138034,1138034,630147,3,111437.26789479135,1776825936694,3,1138034,
2026-04-22T02:47:48Z,337.754,1,1776826068805,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,624930,0,0,0,0,0,0,2,0,0,0,0,6852989062,945129216,15079815492,9374138578,193471,193471,467876,193471,18388619,147532,29548920352,1138067,1138067,624623,5,111437.26789479135,1776825936694,5,1138067,
2026-04-22T02:47:50Z,339.331,1,1776826070400,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,619408,0,0,0,0,0,0,2,0,0,0,0,6854239606,945134481,15087394399,9378531615,193512,193511,467996,193511,18400939,147551,29568863072,1138106,1138106,618795,1,111514.55219353245,1776825936694,5,1138106,
2026-04-22T02:47:52Z,340.928,1,1776826071983,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,615420,0,0,0,0,0,0,2,0,0,0,0,6855233579,945138666,15093902879,9381644342,193541,193541,468093,193541,18410179,147564,29583820112,1138137,1138137,613885,4,111514.55219353245,1776825936694,4,1138137,
2026-04-22T02:47:53Z,342.511,1,1776826073553,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,611122,0,0,0,0,0,0,2,0,0,0,0,6856098313,945142311,15099005609,9384516502,193568,193568,468151,193568,18418495,147578,29597281448,1138164,1138164,609894,1,111486.08084140834,1776825936694,1,1138164,
2026-04-22T02:47:55Z,344.081,1,1776826075134,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,604985,0,0,0,0,0,0,2,0,0,0,0,6857316803,945147441,15106466622,9388691039,193607,193606,468260,193606,18430199,147597,29616227032,1138202,1138202,603758,3,111486.08084140834,1776825946431,3,1138202,
2026-04-22T02:47:56Z,345.661,1,1776826076714,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,598541,0,0,0,0,0,0,2,0,0,0,0,6858567167,945152706,15114643881,9392736518,193645,193645,468351,193645,18442211,147619,29635671184,1138241,1138241,597620,2,111509.44030013014,1776825946431,2,1138241,
2026-04-22T02:47:58Z,347.241,1,1776826078286,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,593322,0,0,0,0,0,0,2,0,0,0,0,6859750963,945157701,15121422416,9396659949,193682,193682,468422,193682,18453607,147642,29654118200,1138277,1138277,591788,2,111509.44030013014,1776825946431,6,1138277,
2026-04-22T02:47:59Z,348.816,1,1776826079862,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,587492,0,0,0,0,0,0,2,0,0,0,0,6887428998,945160707,15128378528,9399973456,193713,193713,468499,193713,18463155,147656,29669573808,1138308,1138308,587185,1,111509.44030013014,1776825946431,5,1138308,
2026-04-22T02:48:01Z,350.390,1,1776826081438,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,583809,0,0,0,0,0,0,2,0,0,0,0,6893875827,945166314,15133915722,9402969363,193741,193739,468570,193739,18471163,147668,29682536576,1138335,1138335,583195,2,111577.44872372782,1776825946431,2,1138335,
2026-04-22T02:48:03Z,351.965,1,1776826083008,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,577059,0,0,0,0,0,0,2,0,0,0,0,6895416357,945172794,15143330034,9407900598,193787,193787,468699,193787,18485947,147694,29706467840,1138383,1138383,575220,2,111577.44872372782,1776825946431,2,1138383,
2026-04-22T02:48:04Z,353.535,1,1776826084588,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,571540,0,0,0,0,0,0,2,0,0,0,0,6896445311,945177192,15150073523,9411439340,193820,193819,468791,193819,18495803,147706,29722422016,1138415,1138415,571233,4,111528.94039153091,1776825956376,4,1138415,
2026-04-22T02:48:06Z,355.116,1,1776826086179,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,566631,0,0,0,0,0,0,2,0,0,0,0,6897344295,945180906,15156045362,9414430669,193848,193847,468864,193847,18504427,147722,29736381920,1138443,1138443,566018,2,111528.94039153091,1776825956376,2,1138443,
2026-04-22T02:48:07Z,356.708,1,1776826087753,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,562641,0,0,0,0,0,0,2,0,0,0,0,6898211216,945184617,15161360478,9417309512,193875,193874,468932,193874,18512743,147736,29749843256,1138470,1138470,561413,1,111528.94039153091,1776825956376,1,1138470,
2026-04-22T02:48:09Z,358.281,1,1776826089331,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,558040,0,0,0,0,0,0,2,0,0,0,0,6899175023,945188667,15167169463,9420640333,193906,193905,469037,193905,18522291,147747,29765298864,1138500,1138500,557120,1,111610.40774327461,1776825956376,2,1138500,
2026-04-22T02:48:11Z,359.860,1,1776826090904,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,551603,0,0,0,0,0,0,2,0,0,0,0,6900494462,945194202,15174037992,9424854297,193945,193945,469161,193945,18534611,147761,29785241584,1138540,1138540,550989,1,111610.40774327461,1776825956376,3,1138540,
2026-04-22T02:48:12Z,361.432,1,1776826092492,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,545465,0,0,0,0,0,0,2,0,0,0,0,6901716474,945199332,15181280571,9428899091,193983,193983,469274,193983,18546315,147781,29804187168,1138578,1138578,543320,3,111562.79897154291,1776825956376,2,1138578,
2026-04-22T02:48:14Z,363.019,1,1776826094070,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,539948,0,0,0,0,0,0,2,0,0,0,0,6902649028,945203247,15187906271,9432013511,194012,194012,469364,194012,18555247,147792,29818645640,1138608,1138608,539027,1,111562.79897154291,1776825966260,1,1138608,
2026-04-22T02:48:15Z,364.597,1,1776826095646,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,535346,0,0,0,0,0,0,2,0,0,0,0,6903646653,945207432,15193988505,9435315446,194043,194043,469436,194043,18564795,147804,29834101248,1138639,1138639,534426,1,111562.79897154291,1776825966260,1,1138639,
2026-04-22T02:48:17Z,366.173,1,1776826097220,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,531359,0,0,0,0,0,0,2,0,0,0,0,6904451097,945210807,15198780008,9437975249,194068,194068,469490,194068,18572495,147816,29846565448,1138664,1138664,530745,2,111613.35348301039,1776825966260,2,1138664,
2026-04-22T02:48:18Z,367.747,1,1776826098798,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,528598,0,0,0,0,0,0,2,0,0,0,0,6905095212,945213576,15203460993,9440222347,194089,194089,469551,194089,18578963,147824,29857035376,1138684,1138684,527984,1,111613.35348301039,1776825966260,2,1138684,
2026-04-22T02:48:20Z,369.325,1,1776826100376,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,523688,0,0,0,0,0,0,2,0,0,0,0,6906316403,945218637,15210432020,9444181961,194126,194126,469657,194126,18590359,147840,29875482392,1138722,1138722,523381,3,111585.601720237,1776825966260,3,1138722,
2026-04-22T02:48:22Z,370.903,1,1776826101950,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,521234,0,0,0,0,0,0,2,0,0,0,0,6906990227,945221472,15214492664,9446554397,194148,194147,469737,194147,18596827,147850,29885952320,1138743,1138743,520927,5,111585.601720237,1776825966260,5,1138743,
2026-04-22T02:48:23Z,372.476,1,1776826103526,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,517550,0,0,0,0,0,0,2,0,0,0,0,6907886476,945225252,15220128342,9449424353,194175,194175,469801,194175,18605451,147865,29899912224,1138771,1138771,516630,1,111585.601720237,1776825966260,1,1138771,
2026-04-22T02:48:25Z,374.053,1,1776826105109,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,512643,0,0,0,0,0,0,2,0,0,0,0,6909103917,945230382,15228145560,9453487221,194213,194213,469907,194213,18617155,147879,29918857808,1138809,1138809,511727,4,111560.03700730455,1776825975994,4,1138809,
2026-04-22T02:48:26Z,375.637,1,1776826106717,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,508044,0,0,0,0,0,0,2,0,0,0,0,6910033502,945234376,15233795224,9456687314,194243,194242,469982,194242,18626087,147891,29933316280,1138838,1138838,507737,4,111560.03700730455,1776825975994,4,1138838,
2026-04-22T02:48:28Z,377.243,1,1776826108285,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,502216,0,0,0,0,0,0,2,0,0,0,0,6911219752,945239371,15241277315,9460633305,194280,194279,470068,194279,18637483,147909,29951763296,1138875,1138875,501909,1,111560.03700730455,1776825975994,1,1138875,
2026-04-22T02:48:30Z,378.811,1,1776826109875,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,496695,0,0,0,0,0,0,2,0,0,0,0,6934301019,945242662,15247927048,9465020766,194321,194321,470187,194321,18650419,147926,29972703152,1138917,1138917,495774,4,111562.32354172488,1776825975994,4,1138917,
2026-04-22T02:48:31Z,380.402,1,1776826111446,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,491788,0,0,0,0,0,0,2,0,0,0,0,6941229343,945250902,15255837688,9468559567,194354,194354,470283,194354,18660583,147943,29989155896,1138950,1138950,491174,1,111562.32354172488,1776825975994,1,1138950,
2026-04-22T02:48:33Z,381.974,1,1776826113026,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,489332,0,0,0,0,0,0,2,0,0,0,0,6941680064,945252792,15259030834,9470041507,194368,194368,470304,194368,18664895,147950,29996135848,1138964,1138964,489025,4,111578.46778313638,1776825975994,4,1138964,
2026-04-22T02:48:34Z,383.553,1,1776826114598,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,485038,0,0,0,0,0,0,2,0,0,0,0,6942742288,945257316,15265099352,9473678839,194402,194402,470398,194402,18675367,147969,30013087160,1138997,1138997,483810,2,111578.46778313638,1776825975994,2,1138997,
